timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860393238261920	1338439372	16	1	10.0.1.1	1
1774860393239198037	853588939	16	1	10.0.1.1	1
1774860393239514747	1145945195	15	4	10.0.1.4	1
1774860393240474424	504165263	15	4	10.0.1.4	1
1774860393241781658	705589223	16	1	10.0.1.1	1
1774860393247460333	309571400	15	6	10.0.1.6	1
1774860393249891876	617141710	16	1	10.0.1.1	1
1774860393250743768	194088143	16	8	10.0.1.8	1
1774860393251091561	643098500	16	1	10.0.1.1	1
1774860393252059168	1632881477	16	8	10.0.1.8	1
1774860393254654587	215837656	16	8	10.0.1.8	1
1774860393254926285	769794169	16	1	10.0.1.1	1
1774860393256120853	1464155146	16	1	10.0.1.1	1
1774860393257355110	1308873641	16	1	10.0.1.1	1
1774860393258591947	821507630	16	1	10.0.1.1	1
1774860393259619596	924892836	16	8	10.0.1.8	1
1774860393262530134	986920129	16	1	10.0.1.1	1
1774860393265092922	1469736883	15	6	10.0.1.6	1
1774860393268380675	1068732279	16	8	10.0.1.8	1
1774860393277895914	2048999174	15	5	10.0.1.5	1
1774860393278864734	1905760050	15	5	10.0.1.5	1
1774860393306930505	1252320409	15	10	10.0.1.10	1
1774860393311621586	569132089	16	7	10.0.1.7	1
1774860393317273401	1346040980	16	9	10.0.1.9	1
1774860393317661580	488523065	16	7	10.0.1.7	1
1774860393330593055	884874386	16	9	10.0.1.9	1
1774860393334243786	1369889763	16	9	10.0.1.9	1
1774860393334554234	1955158624	17	3	10.0.1.3	1
1774860393335244487	1870314309	17	3	10.0.1.3	1
1774860393335789265	2082966362	17	3	10.0.1.3	1
1774860393337219428	172475835	17	3	10.0.1.3	1
1774860393337526420	1448171685	17	3	10.0.1.3	1
1774860393338472214	1047859235	17	3	10.0.1.3	1
1774860393338899959	1161823047	17	3	10.0.1.3	1
1774860393341420157	1511594041	17	3	10.0.1.3	1
1774860393341724905	357265650	17	3	10.0.1.3	1
1774860393342006410	62163760	17	3	10.0.1.3	1
1774860393342428960	120515122	17	3	10.0.1.3	1
1774860393344150581	524410000	17	3	10.0.1.3	1
1774860393344858661	1467020342	17	3	10.0.1.3	1
1774860393345719791	498620881	17	3	10.0.1.3	1
1774860393346956674	214129242	16	2	10.0.1.2	1
1774860393348528721	1870314309	16	2	10.0.1.2	1
1774860393348762910	2082966362	16	2	10.0.1.2	1
1774860393349143754	160692447	16	2	10.0.1.2	1
1774860393351272233	1448171685	16	2	10.0.1.2	1
1774860393351991192	1346040980	16	2	10.0.1.2	1
1774860393352392168	1161823047	16	2	10.0.1.2	1
1774860393353200678	1325984103	16	2	10.0.1.2	1
1774860393354388871	2100964273	16	2	10.0.1.2	1
1774860393354655130	1632881477	16	2	10.0.1.2	1
1774860393355809563	357265650	16	2	10.0.1.2	1
1774860393356587360	62163760	16	2	10.0.1.2	1
1774860393356915996	696589296	16	2	10.0.1.2	1
1774860393358260821	386669227	16	2	10.0.1.2	1
1774860393358523324	375958582	16	2	10.0.1.2	1
1774860393358884397	1467020342	16	2	10.0.1.2	1
1774860393359874700	32958717	16	4	10.0.1.4	1
1774860393361252758	1678312776	16	4	10.0.1.4	1
1774860393361604915	569132089	16	4	10.0.1.4	1
1774860393361899121	853588939	16	4	10.0.1.4	1
1774860393362921234	1145945195	16	4	10.0.1.4	1
1774860393363565477	504165263	16	4	10.0.1.4	1
1774860393364247942	488523065	16	4	10.0.1.4	1
1774860393364534744	194088143	16	4	10.0.1.4	1
1774860393365565407	215837656	16	4	10.0.1.4	1
1774860393366619205	120515122	16	4	10.0.1.4	1
1774860393366949402	924892836	16	4	10.0.1.4	1
1774860393368197450	1870314309	17	8	10.0.1.8	1
1774860393368914698	1308873641	16	4	10.0.1.4	1
1774860393369210050	853588939	17	8	10.0.1.8	1
1774860393369669813	821507630	16	4	10.0.1.4	1
1774860393371737761	1068732279	16	4	10.0.1.4	1
1774860393373175579	986920129	16	4	10.0.1.4	1
1774860393374111155	194088143	17	8	10.0.1.8	1
1774860393374518054	1632881477	17	8	10.0.1.8	1
1774860393375083847	215837656	17	8	10.0.1.8	1
1774860393376091255	769794169	17	8	10.0.1.8	1
1774860393376454065	1955158624	17	1	10.0.1.1	1
1774860393376798871	924892836	17	8	10.0.1.8	1
1774860393377467472	1464155146	17	8	10.0.1.8	1
1774860393379006537	821507630	17	8	10.0.1.8	1
1774860393380293767	2082966362	17	1	10.0.1.1	1
1774860393381004052	1068732279	17	8	10.0.1.8	1
1774860393381413175	1678312776	17	1	10.0.1.1	1
1774860393381774890	309571400	16	6	10.0.1.6	1
1774860393383396268	986920129	17	8	10.0.1.8	1
1774860393386984221	1338439372	17	1	10.0.1.1	1
1774860393388003818	1469736883	16	6	10.0.1.6	1
1774860393391958837	769794169	16	6	10.0.1.6	1
1774860393392260104	524410000	16	6	10.0.1.6	1
1774860393392917463	705589223	17	1	10.0.1.1	1
1774860393393399003	1369889763	16	6	10.0.1.6	1
