timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860107495016838	3623631527	30	10	10.0.1.10	2
1774860107496584718	4171865461	30	10	10.0.1.10	2
1774860107496961170	3075258144	30	10	10.0.1.10	2
1774860107498475023	4294049061	30	10	10.0.1.10	2
1774860107502725591	3316922459	29	6	10.0.1.6	2
1774860107504097847	3922660550	29	6	10.0.1.6	2
1774860107505403832	3538268626	29	2	10.0.1.2	2
1774860107507422471	3626408380	29	6	10.0.1.6	2
1774860107509787176	2808074978	29	2	10.0.1.2	2
1774860107510812069	2343606647	29	6	10.0.1.6	2
1774860107513201683	3382714327	29	6	10.0.1.6	2
1774860107514772102	3222239470	29	2	10.0.1.2	2
1774860107517912565	2308684240	29	7	10.0.1.7	2
1774860107519050860	3665659741	29	7	10.0.1.7	2
1774860107521224394	4098282381	29	7	10.0.1.7	2
1774860107527726436	2685144632	29	7	10.0.1.7	2
1774860107573075983	3060462637	30	5	10.0.1.5	2
1774860107576659901	4213172001	30	5	10.0.1.5	2
1774860107581143113	2153229726	31	3	10.0.1.3	2
1774860107582663950	2644575075	31	8	10.0.1.8	2
1774860107584073187	3422683474	31	3	10.0.1.3	2
1774860107584812981	3657137927	31	8	10.0.1.8	2
1774860107585223340	2772958217	31	4	10.0.1.4	2
1774860107587023212	4131567516	31	8	10.0.1.8	2
1774860107588788361	3489785493	31	8	10.0.1.8	2
1774860107589891721	2767270175	31	8	10.0.1.8	2
1774860107591604883	3207900807	31	8	10.0.1.8	2
1774860107593133259	3567363409	31	4	10.0.1.4	2
1774860107595025632	2320231213	31	8	10.0.1.8	2
1774860107595561906	4098282381	31	3	10.0.1.3	2
1774860107596892855	2839663972	31	8	10.0.1.8	2
1774860107597397000	2300835112	31	3	10.0.1.3	2
1774860107598060817	3755858112	31	4	10.0.1.4	2
1774860107600312891	3369846472	31	4	10.0.1.4	2
1774860107603079982	4189281643	31	8	10.0.1.8	2
1774860107603887154	2414531090	31	4	10.0.1.4	2
1774860107604172585	3591197355	31	8	10.0.1.8	2
1774860107606019084	2726254168	31	8	10.0.1.8	2
1774860107606473991	3114932982	31	9	10.0.1.9	2
1774860107607880312	2233880512	31	8	10.0.1.8	2
1774860107610445903	2233084031	31	3	10.0.1.3	2
1774860107611154387	3771558599	31	8	10.0.1.8	2
1774860107615596157	3546589632	31	8	10.0.1.8	2
1774860107616235893	3839331453	31	1	10.0.1.1	2
1774860107617123371	3122508498	31	9	10.0.1.9	2
1774860107618252262	3942691100	31	4	10.0.1.4	2
1774860107619238485	4152521407	31	1	10.0.1.1	2
1774860107622675891	4114734977	31	3	10.0.1.3	2
1774860107623545490	3623631527	31	10	10.0.1.10	2
1774860107623991973	2503800117	31	1	10.0.1.1	2
1774860107628778994	4171865461	31	10	10.0.1.10	2
1774860107629364683	3650150289	31	1	10.0.1.1	2
1774860107630033812	3075258144	31	10	10.0.1.10	2
1774860107634245739	4294049061	31	10	10.0.1.10	2
1774860107637637915	3157876470	31	1	10.0.1.1	2
1774860107638242555	3316922459	30	6	10.0.1.6	2
1774860107638898703	3922660550	30	6	10.0.1.6	2
1774860107640608266	3626408380	30	6	10.0.1.6	2
1774860107642123928	2343606647	30	6	10.0.1.6	2
1774860107643217332	3382714327	30	6	10.0.1.6	2
1774860107646774446	3538268626	30	2	10.0.1.2	2
1774860107648513894	2808074978	30	2	10.0.1.2	2
1774860107650240806	3222239470	30	2	10.0.1.2	2
1774860107653115176	2308684240	30	7	10.0.1.7	2
1774860107654155999	3665659741	30	7	10.0.1.7	2
1774860107656138525	4098282381	30	7	10.0.1.7	2
1774860107661625035	2685144632	30	7	10.0.1.7	2
1774860107706227069	3060462637	31	5	10.0.1.5	2
1774860107709585237	4213172001	31	5	10.0.1.5	2
1774860107713021775	2153229726	32	3	10.0.1.3	2
1774860107713864045	3422683474	32	3	10.0.1.3	2
1774860107714661775	2644575075	32	3	10.0.1.3	2
1774860107715096153	3657137927	32	3	10.0.1.3	2
1774860107716351825	4098282381	32	3	10.0.1.3	2
1774860107717588503	2300835112	32	3	10.0.1.3	2
1774860107718382167	3369846472	32	3	10.0.1.3	2
1774860107720519182	2320231213	32	3	10.0.1.3	2
1774860107721348209	2233084031	32	3	10.0.1.3	2
1774860107722343300	2839663972	32	3	10.0.1.3	2
1774860107723344424	2233880512	32	3	10.0.1.3	2
1774860107723620845	2772958217	32	4	10.0.1.4	2
1774860107725347793	3114932982	32	1	10.0.1.1	2
1774860107725613329	4114734977	32	3	10.0.1.3	2
1774860107727066712	4131567516	32	4	10.0.1.4	2
1774860107728012642	3489785493	32	4	10.0.1.4	2
1774860107729052461	3567363409	32	4	10.0.1.4	2
1774860107729632873	3839331453	32	1	10.0.1.1	2
1774860107730337853	2767270175	32	8	10.0.1.8	2
1774860107731695470	3207900807	32	8	10.0.1.8	2
1774860107732013280	4152521407	32	1	10.0.1.1	2
1774860107732359508	3755858112	32	4	10.0.1.4	2
1774860107735206620	2503800117	32	1	10.0.1.1	2
1774860107735513419	2414531090	32	4	10.0.1.4	2
1774860107738040202	4189281643	32	8	10.0.1.8	2
1774860107739042224	3591197355	32	8	10.0.1.8	2
1774860107740101312	2726254168	32	8	10.0.1.8	2
1774860107740373104	3650150289	32	1	10.0.1.1	2
1774860107743722585	3771558599	32	8	10.0.1.8	2
1774860107744651320	3942691100	32	4	10.0.1.4	2
1774860107747011089	3546589632	32	8	10.0.1.8	2
1774860107750667605	3122508498	32	9	10.0.1.9	2
1774860107750973194	3623631527	32	10	10.0.1.10	2
1774860107753556412	3157876470	32	1	10.0.1.1	2
1774860107757145407	4171865461	32	10	10.0.1.10	2
1774860107757782975	3075258144	32	10	10.0.1.10	2
1774860107760405983	4294049061	32	10	10.0.1.10	2
1774860107763657589	3316922459	31	6	10.0.1.6	2
1774860107763957106	3922660550	31	6	10.0.1.6	2
1774860107765942571	3626408380	31	6	10.0.1.6	2
1774860107767523341	2343606647	31	6	10.0.1.6	2
1774860107768421587	3382714327	31	6	10.0.1.6	2
1774860107774743472	3538268626	31	2	10.0.1.2	2
1774860107776443716	2808074978	31	2	10.0.1.2	2
1774860107778143947	3222239470	31	2	10.0.1.2	2
1774860107780914988	2308684240	31	7	10.0.1.7	2
1774860107781796950	3665659741	31	7	10.0.1.7	2
1774860107783942999	4098282381	31	7	10.0.1.7	2
1774860107789588163	2685144632	31	7	10.0.1.7	2
1774860107847724239	3060462637	32	5	10.0.1.5	2
1774860107851416157	4213172001	32	5	10.0.1.5	2
1774860107855616639	2153229726	33	1	10.0.1.1	2
1774860107856000154	3114932982	33	1	10.0.1.1	2
1774860107858231848	3422683474	33	3	10.0.1.3	2
1774860107859502458	4131567516	33	1	10.0.1.1	2
1774860107860051259	2644575075	33	3	10.0.1.3	2
1774860107861561717	3657137927	33	3	10.0.1.3	2
1774860107862801485	3839331453	33	1	10.0.1.1	2
1774860107865179867	4098282381	33	3	10.0.1.3	2
1774860107866010288	4152521407	33	1	10.0.1.1	2
1774860107867098370	2300835112	33	3	10.0.1.3	2
1774860107875342814	2503800117	33	1	10.0.1.1	2
1774860107876015551	3369846472	33	3	10.0.1.3	2
1774860107876722890	2772958217	33	4	10.0.1.4	2
1774860107877283861	3489785493	33	8	10.0.1.8	2
1774860107878511357	3623631527	33	10	10.0.1.10	2
1774860107879965800	2767270175	33	8	10.0.1.8	2
1774860107881345382	2320231213	33	3	10.0.1.3	2
1774860107881970755	3207900807	33	8	10.0.1.8	2
1774860107883392993	2233084031	33	3	10.0.1.3	2
1774860107884362020	3122508498	33	9	10.0.1.9	2
1774860107885156204	3650150289	33	1	10.0.1.1	2
1774860107885417613	2839663972	33	3	10.0.1.3	2
1774860107885873037	3567363409	33	4	10.0.1.4	2
1774860107886894292	2414531090	33	10	10.0.1.10	2
1774860107889028432	4171865461	33	10	10.0.1.10	2
1774860107891027248	3075258144	33	10	10.0.1.10	2
1774860107892081517	3755858112	33	4	10.0.1.4	2
1774860107893750382	2233880512	33	3	10.0.1.3	2
1774860107894418331	4189281643	33	8	10.0.1.8	2
1774860107895095684	3942691100	33	10	10.0.1.10	2
1774860107896586386	3591197355	33	8	10.0.1.8	2
1774860107897880867	4114734977	33	3	10.0.1.3	2
1774860107898626832	2726254168	33	8	10.0.1.8	2
1774860107899254458	4294049061	33	10	10.0.1.10	2
1774860107901178422	3771558599	33	1	10.0.1.1	2
1774860107902433317	3157876470	33	1	10.0.1.1	2
1774860107905433868	3546589632	33	8	10.0.1.8	2
1774860107911298118	3316922459	32	6	10.0.1.6	2
1774860107911933810	3922660550	32	6	10.0.1.6	2
1774860107914028054	3626408380	32	6	10.0.1.6	2
1774860107915731191	2343606647	32	6	10.0.1.6	2
1774860107916646110	3382714327	32	6	10.0.1.6	2
1774860107920349037	3538268626	32	2	10.0.1.2	2
1774860107922015676	2808074978	32	2	10.0.1.2	2
1774860107923478647	3222239470	32	2	10.0.1.2	2
1774860107936425973	2308684240	32	7	10.0.1.7	2
1774860107937680123	3665659741	32	7	10.0.1.7	2
1774860107939879756	4098282381	32	7	10.0.1.7	2
1774860107945623588	2685144632	32	7	10.0.1.7	2
