timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891989214338753	3113279414	17	3	10.0.1.3	2
1775891989215389355	3886550085	17	3	10.0.1.3	2
1775891989216522655	2837957120	17	3	10.0.1.3	2
1775891989217460017	3168889203	17	3	10.0.1.3	2
1775891989218336856	2471455333	17	3	10.0.1.3	2
1775891989219288307	2280356416	17	3	10.0.1.3	2
1775891989220240154	2369752238	17	3	10.0.1.3	2
1775891989221217802	4078343812	17	3	10.0.1.3	2
1775891989224233152	3091134761	17	3	10.0.1.3	2
1775891989225144849	3270076500	17	3	10.0.1.3	2
1775891989226708590	3025309237	17	3	10.0.1.3	2
1775891989229841682	2757684640	17	3	10.0.1.3	2
1775891989231938813	3701689832	17	3	10.0.1.3	2
1775891989232283209	2863373181	17	3	10.0.1.3	2
1775891989232805894	3398907230	17	3	10.0.1.3	2
1775891989233638427	2451198781	17	3	10.0.1.3	2
1775891989235606790	2312262218	17	4	10.0.1.4	2
1775891989236623403	3468204099	17	4	10.0.1.4	2
1775891989238670849	4071364364	17	4	10.0.1.4	2
1775891989240326299	3547293933	17	4	10.0.1.4	2
1775891989245448030	3681464620	17	4	10.0.1.4	2
1775891989246858674	2518051094	17	4	10.0.1.4	2
1775891989250396822	2948177184	17	4	10.0.1.4	2
1775891989250901199	2754992992	17	4	10.0.1.4	2
1775891989251308845	2874121562	17	4	10.0.1.4	2
1775891989251795987	3431433774	17	4	10.0.1.4	2
1775891989252661139	2350433618	17	4	10.0.1.4	2
1775891989253027344	3604292198	17	4	10.0.1.4	2
1775891989254343740	3557444274	17	4	10.0.1.4	2
1775891989254664851	4093839775	17	4	10.0.1.4	2
1775891989256295262	2814079429	17	8	10.0.1.8	2
1775891989264017422	2885010649	17	8	10.0.1.8	2
1775891989265210545	2679509244	17	8	10.0.1.8	2
1775891989269380149	3842335575	17	8	10.0.1.8	2
1775891989273655757	4022837452	17	8	10.0.1.8	2
1775891989276413331	3933538566	17	6	10.0.1.6	2
1775891989285132020	3087562378	17	6	10.0.1.6	2
1775891989286474775	2488388541	17	6	10.0.1.6	2
1775891989289597441	3537561314	17	6	10.0.1.6	2
1775891989290116551	2289028283	17	6	10.0.1.6	2
1775891989334088649	3337868983	17	10	10.0.1.10	2
1775891989421700671	3236981317	17	1	10.0.1.1	2
1775891989434669453	3230994382	17	1	10.0.1.1	2
1775891989758658907	3117961289	18	3	10.0.1.3	2
1775891989760131231	2269654108	18	3	10.0.1.3	2
1775891989762415816	4003446464	18	3	10.0.1.3	2
1775891989763421439	3984212180	18	3	10.0.1.3	2
1775891989764316343	3236403498	18	3	10.0.1.3	2
1775891989764859984	3141149368	18	3	10.0.1.3	2
1775891989766887422	3847899422	18	3	10.0.1.3	2
1775891989769327590	3113279414	18	3	10.0.1.3	2
1775891989770667700	3886550085	18	3	10.0.1.3	2
1775891989771132547	2837957120	18	3	10.0.1.3	2
1775891989772391346	3168889203	18	3	10.0.1.3	2
1775891989773443748	2471455333	18	3	10.0.1.3	2
1775891989775506131	2280356416	18	3	10.0.1.3	2
1775891989775848647	2369752238	18	3	10.0.1.3	2
1775891989777650370	4078343812	18	3	10.0.1.3	2
1775891989780388713	3091134761	18	3	10.0.1.3	2
1775891989781981377	3270076500	18	3	10.0.1.3	2
1775891989784381860	3025309237	18	3	10.0.1.3	2
1775891989789523635	2757684640	18	3	10.0.1.3	2
1775891989790486550	3701689832	18	3	10.0.1.3	2
1775891989794919683	2863373181	18	3	10.0.1.3	2
1775891989795540719	3398907230	18	3	10.0.1.3	2
1775891989796283271	2451198781	18	3	10.0.1.3	2
1775891989798104562	2312262218	18	4	10.0.1.4	2
1775891989799338606	3468204099	18	4	10.0.1.4	2
1775891989801765509	4071364364	18	4	10.0.1.4	2
1775891989803705757	3547293933	18	4	10.0.1.4	2
1775891989809097398	3681464620	18	4	10.0.1.4	2
1775891989810150721	2518051094	18	4	10.0.1.4	2
1775891989813404962	2948177184	18	4	10.0.1.4	2
1775891989815064382	2754992992	18	4	10.0.1.4	2
1775891989815334473	2874121562	18	4	10.0.1.4	2
1775891989815674279	3431433774	18	4	10.0.1.4	2
1775891989815985294	2350433618	18	4	10.0.1.4	2
1775891989816378118	3604292198	18	4	10.0.1.4	2
1775891989817733982	3557444274	18	4	10.0.1.4	2
1775891989818157311	4093839775	18	4	10.0.1.4	2
1775891989820295817	2814079429	18	8	10.0.1.8	2
1775891989828868013	2885010649	18	8	10.0.1.8	2
1775891989829889981	2679509244	18	8	10.0.1.8	2
1775891989833280358	3842335575	18	8	10.0.1.8	2
1775891989836214338	4022837452	18	8	10.0.1.8	2
1775891989841094234	3933538566	18	6	10.0.1.6	2
1775891989850941122	3087562378	18	6	10.0.1.6	2
1775891989852202253	2488388541	18	6	10.0.1.6	2
1775891989856840502	3537561314	18	6	10.0.1.6	2
1775891989857206722	2289028283	18	6	10.0.1.6	2
1775891989894284977	3337868983	18	10	10.0.1.10	2
1775891989972020212	3236981317	18	1	10.0.1.1	2
1775891989984315424	3230994382	18	1	10.0.1.1	2
1775891990302473195	3117961289	19	3	10.0.1.3	2
1775891990303490409	2269654108	19	3	10.0.1.3	2
1775891990305757435	4003446464	19	3	10.0.1.3	2
1775891990306176530	3984212180	19	3	10.0.1.3	2
1775891990307008610	3236403498	19	3	10.0.1.3	2
1775891990307459101	3141149368	19	3	10.0.1.3	2
1775891990308745155	3847899422	19	3	10.0.1.3	2
1775891990310093901	3113279414	19	3	10.0.1.3	2
1775891990311096811	3886550085	19	3	10.0.1.3	2
1775891990312143952	2837957120	19	3	10.0.1.3	2
1775891990312909903	3168889203	19	3	10.0.1.3	2
1775891990313717309	2471455333	19	3	10.0.1.3	2
1775891990314525901	2280356416	19	3	10.0.1.3	2
1775891990315346348	2369752238	19	3	10.0.1.3	2
1775891990316220712	4078343812	19	3	10.0.1.3	2
1775891990318877180	3091134761	19	3	10.0.1.3	2
1775891990319898283	3270076500	19	3	10.0.1.3	2
1775891990321427318	3025309237	19	3	10.0.1.3	2
1775891990324790060	2757684640	19	3	10.0.1.3	2
1775891990325643808	3701689832	19	3	10.0.1.3	2
1775891990326844465	2863373181	19	3	10.0.1.3	2
1775891990327320630	3398907230	19	3	10.0.1.3	2
1775891990328047943	2451198781	19	3	10.0.1.3	2
1775891990336867462	2312262218	19	4	10.0.1.4	2
1775891990338148524	3468204099	19	4	10.0.1.4	2
1775891990340694662	4071364364	19	4	10.0.1.4	2
1775891990342491072	3547293933	19	4	10.0.1.4	2
1775891990346945996	3681464620	19	4	10.0.1.4	2
1775891990348336288	2518051094	19	4	10.0.1.4	2
1775891990351506971	2948177184	19	4	10.0.1.4	2
1775891990352045812	2754992992	19	4	10.0.1.4	2
1775891990352550092	2874121562	19	4	10.0.1.4	2
1775891990353003508	3431433774	19	4	10.0.1.4	2
1775891990353946176	2350433618	19	4	10.0.1.4	2
1775891990354420288	3604292198	19	4	10.0.1.4	2
1775891990355824184	3557444274	19	4	10.0.1.4	2
1775891990356293375	4093839775	19	4	10.0.1.4	2
1775891990366331939	2814079429	19	8	10.0.1.8	2
1775891990376785919	2885010649	19	8	10.0.1.8	2
1775891990378187974	2679509244	19	8	10.0.1.8	2
1775891990382270687	3842335575	19	8	10.0.1.8	2
1775891990385890941	4022837452	19	8	10.0.1.8	2
1775891990392504498	3933538566	19	6	10.0.1.6	2
1775891990408065268	3087562378	19	6	10.0.1.6	2
1775891990409167387	2488388541	19	6	10.0.1.6	2
1775891990411838951	3537561314	19	6	10.0.1.6	2
1775891990412197396	2289028283	19	6	10.0.1.6	2
1775891990443489140	3337868983	19	10	10.0.1.10	2
1775891990535031435	3236981317	19	1	10.0.1.1	2
1775891990546022168	3230994382	19	1	10.0.1.1	2
1775891990858398905	3117961289	20	3	10.0.1.3	2
1775891990859411287	2269654108	20	3	10.0.1.3	2
1775891990861087588	4003446464	20	3	10.0.1.3	2
1775891990861461481	3984212180	20	3	10.0.1.3	2
1775891990862303025	3236403498	20	3	10.0.1.3	2
1775891990862782256	3141149368	20	3	10.0.1.3	2
1775891990864241008	3847899422	20	3	10.0.1.3	2
1775891990866088227	3113279414	20	3	10.0.1.3	2
1775891990867364713	3886550085	20	3	10.0.1.3	2
1775891990868280425	2837957120	20	3	10.0.1.3	2
1775891990869239127	3168889203	20	3	10.0.1.3	2
1775891990870168396	2471455333	20	3	10.0.1.3	2
1775891990871097711	2280356416	20	3	10.0.1.3	2
1775891990872010545	2369752238	20	3	10.0.1.3	2
1775891990872976319	4078343812	20	3	10.0.1.3	2
1775891990875900579	3091134761	20	3	10.0.1.3	2
1775891990876866842	3270076500	20	3	10.0.1.3	2
1775891990878302692	3025309237	20	3	10.0.1.3	2
1775891990882289390	2757684640	20	3	10.0.1.3	2
1775891990883240218	3701689832	20	3	10.0.1.3	2
1775891990884424535	2863373181	20	3	10.0.1.3	2
1775891990885422361	3398907230	20	3	10.0.1.3	2
1775891990886516316	2451198781	20	3	10.0.1.3	2
1775891990895546468	2312262218	20	4	10.0.1.4	2
1775891990896983918	3468204099	20	4	10.0.1.4	2
1775891990899011754	4071364364	20	4	10.0.1.4	2
1775891990900811303	3547293933	20	4	10.0.1.4	2
1775891990905764393	3681464620	20	4	10.0.1.4	2
1775891990906981053	2518051094	20	4	10.0.1.4	2
1775891990910102150	2948177184	20	4	10.0.1.4	2
1775891990910493375	2754992992	20	4	10.0.1.4	2
1775891990910902837	2874121562	20	4	10.0.1.4	2
1775891990911300258	3431433774	20	4	10.0.1.4	2
1775891990915321643	2350433618	20	4	10.0.1.4	2
1775891990915768208	3604292198	20	4	10.0.1.4	2
1775891990917107699	3557444274	20	4	10.0.1.4	2
1775891990917414157	4093839775	20	4	10.0.1.4	2
1775891990930001186	2814079429	20	8	10.0.1.8	2
1775891990940263644	2885010649	20	8	10.0.1.8	2
1775891990941307239	2679509244	20	8	10.0.1.8	2
1775891990944859485	3842335575	20	8	10.0.1.8	2
1775891990947758280	4022837452	20	8	10.0.1.8	2
1775891990952298827	3933538566	20	6	10.0.1.6	2
1775891990961303116	3087562378	20	6	10.0.1.6	2
1775891990962601283	2488388541	20	6	10.0.1.6	2
1775891990965424320	3537561314	20	6	10.0.1.6	2
1775891990966092677	2289028283	20	6	10.0.1.6	2
1775891991002025269	3337868983	20	10	10.0.1.10	2
1775891991083800077	3236981317	20	1	10.0.1.1	2
1775891991103522932	3230994382	20	1	10.0.1.1	2
1775891991400041743	3117961289	21	3	10.0.1.3	2
1775891991400776927	2269654108	21	3	10.0.1.3	2
1775891991403001485	4003446464	21	3	10.0.1.3	2
1775891991403738720	3984212180	21	3	10.0.1.3	2
1775891991404597623	3236403498	21	3	10.0.1.3	2
1775891991405094086	3141149368	21	3	10.0.1.3	2
1775891991406444552	3847899422	21	3	10.0.1.3	2
1775891991407779699	3113279414	21	3	10.0.1.3	2
1775891991408461110	3886550085	21	3	10.0.1.3	2
1775891991409364177	2837957120	21	3	10.0.1.3	2
1775891991410180201	3168889203	21	3	10.0.1.3	2
1775891991410950032	2471455333	21	3	10.0.1.3	2
1775891991411875635	2280356416	21	3	10.0.1.3	2
1775891991412892442	2369752238	21	3	10.0.1.3	2
1775891991413680319	4078343812	21	3	10.0.1.3	2
1775891991418307657	3091134761	21	3	10.0.1.3	2
1775891991419098545	3270076500	21	3	10.0.1.3	2
1775891991420172308	3025309237	21	3	10.0.1.3	2
1775891991422753280	2757684640	21	3	10.0.1.3	2
1775891991423518638	3701689832	21	3	10.0.1.3	2
1775891991424809872	2863373181	21	3	10.0.1.3	2
1775891991425183561	3398907230	21	3	10.0.1.3	2
1775891991428075898	2451198781	21	3	10.0.1.3	2
1775891991449626761	2312262218	21	4	10.0.1.4	2
1775891991451292857	3468204099	21	4	10.0.1.4	2
1775891991453793011	4071364364	21	4	10.0.1.4	2
1775891991455373427	3547293933	21	4	10.0.1.4	2
1775891991459787132	3681464620	21	4	10.0.1.4	2
1775891991460954634	2518051094	21	4	10.0.1.4	2
1775891991463813470	2948177184	21	4	10.0.1.4	2
1775891991464192608	2754992992	21	4	10.0.1.4	2
1775891991464594938	2874121562	21	4	10.0.1.4	2
1775891991465000185	3431433774	21	4	10.0.1.4	2
1775891991465771834	2350433618	21	4	10.0.1.4	2
1775891991466151516	3604292198	21	4	10.0.1.4	2
1775891991467262565	3557444274	21	4	10.0.1.4	2
1775891991467650815	4093839775	21	4	10.0.1.4	2
1775891991482041577	2814079429	21	8	10.0.1.8	2
1775891991491798892	2885010649	21	8	10.0.1.8	2
1775891991493307698	2679509244	21	8	10.0.1.8	2
1775891991497659064	3842335575	21	8	10.0.1.8	2
1775891991501077166	4022837452	21	8	10.0.1.8	2
1775891991505806284	3933538566	21	6	10.0.1.6	2
1775891991514472783	3087562378	21	6	10.0.1.6	2
1775891991515686157	2488388541	21	6	10.0.1.6	2
1775891991518265921	3537561314	21	6	10.0.1.6	2
1775891991518685755	2289028283	21	6	10.0.1.6	2
1775891991554882005	3337868983	21	10	10.0.1.10	2
1775891991637452784	3236981317	21	1	10.0.1.1	2
1775891991661341295	3230994382	21	1	10.0.1.1	2
1775891991947253259	3117961289	22	3	10.0.1.3	2
1775891991949280334	2269654108	22	3	10.0.1.3	2
1775891991951999582	4003446464	22	3	10.0.1.3	2
1775891991952465103	3984212180	22	3	10.0.1.3	2
1775891991953956345	3236403498	22	3	10.0.1.3	2
1775891991955003870	3141149368	22	3	10.0.1.3	2
1775891991956701801	3847899422	22	3	10.0.1.3	2
1775891991958384504	3113279414	22	3	10.0.1.3	2
1775891991959774100	3886550085	22	3	10.0.1.3	2
1775891991960855232	2837957120	22	3	10.0.1.3	2
1775891991961943863	3168889203	22	3	10.0.1.3	2
1775891991964048002	2471455333	22	3	10.0.1.3	2
1775891991964855814	2280356416	22	3	10.0.1.3	2
1775891991965142596	2369752238	22	3	10.0.1.3	2
1775891991965713304	4078343812	22	3	10.0.1.3	2
1775891991968202991	3091134761	22	3	10.0.1.3	2
1775891991969172291	3270076500	22	3	10.0.1.3	2
1775891991970488194	3025309237	22	3	10.0.1.3	2
1775891991973501940	2757684640	22	3	10.0.1.3	2
1775891991974531943	3701689832	22	3	10.0.1.3	2
1775891991975879682	2863373181	22	3	10.0.1.3	2
1775891991976256626	3398907230	22	3	10.0.1.3	2
1775891991977096963	2451198781	22	3	10.0.1.3	2
1775891991983626115	2312262218	22	4	10.0.1.4	2
1775891991985704048	3468204099	22	4	10.0.1.4	2
1775891991987663712	4071364364	22	4	10.0.1.4	2
1775891991989337817	3547293933	22	4	10.0.1.4	2
1775891991993874616	3681464620	22	4	10.0.1.4	2
1775891991995056655	2518051094	22	4	10.0.1.4	2
1775891991998809526	2948177184	22	4	10.0.1.4	2
1775891991999676438	2754992992	22	4	10.0.1.4	2
1775891992000459661	2874121562	22	4	10.0.1.4	2
1775891992001258156	3431433774	22	4	10.0.1.4	2
1775891992002827409	2350433618	22	4	10.0.1.4	2
1775891992003636193	3604292198	22	4	10.0.1.4	2
1775891992004919256	3557444274	22	4	10.0.1.4	2
1775891992005388528	4093839775	22	4	10.0.1.4	2
1775891992023468103	2814079429	22	8	10.0.1.8	2
1775891992031218687	2885010649	22	8	10.0.1.8	2
1775891992032302098	2679509244	22	8	10.0.1.8	2
1775891992035887969	3842335575	22	8	10.0.1.8	2
1775891992038817567	4022837452	22	8	10.0.1.8	2
1775891992052033257	3933538566	22	6	10.0.1.6	2
