timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891921480413481	1275776695	21	4	10.0.1.4	1
1775891921481017284	1246247906	21	4	10.0.1.4	1
1775891921482882018	1227623388	21	4	10.0.1.4	1
1775891921485510681	967491023	21	4	10.0.1.4	1
1775891921486409039	2109656975	21	4	10.0.1.4	1
1775891921487084752	181095426	21	4	10.0.1.4	1
1775891921491409219	708005517	21	4	10.0.1.4	1
1775891921504800945	159323232	21	5	10.0.1.5	1
1775891921543913756	616493239	21	7	10.0.1.7	1
1775891921554799207	1971254253	21	7	10.0.1.7	1
1775891921596349223	755790162	21	2	10.0.1.2	1
1775891921661976445	112454088	21	6	10.0.1.6	1
1775891921665202028	1828724620	21	6	10.0.1.6	1
1775891921957126130	991584437	22	1	10.0.1.1	1
1775891921957588254	80760956	22	1	10.0.1.1	1
1775891921957932185	791857963	22	1	10.0.1.1	1
1775891921959580961	2098882933	22	1	10.0.1.1	1
1775891921960005067	193910269	22	1	10.0.1.1	1
1775891921960423515	825669839	22	1	10.0.1.1	1
1775891921960780801	2049196483	22	1	10.0.1.1	1
1775891921961631722	1586820853	22	1	10.0.1.1	1
1775891921962247653	88095607	22	1	10.0.1.1	1
1775891921963023924	1952169918	22	1	10.0.1.1	1
1775891921963774467	404241178	22	1	10.0.1.1	1
1775891921964488137	1299240137	22	1	10.0.1.1	1
1775891921964723067	1076678090	22	1	10.0.1.1	1
1775891921965464540	2056693114	22	1	10.0.1.1	1
1775891921967726254	1741537965	22	1	10.0.1.1	1
1775891921970357201	1387547364	22	1	10.0.1.1	1
1775891921970745638	84057081	22	1	10.0.1.1	1
1775891921971061863	1519606039	22	1	10.0.1.1	1
1775891921971415083	1125428655	22	1	10.0.1.1	1
1775891921972073432	781464915	22	1	10.0.1.1	1
1775891921972814816	831970736	22	1	10.0.1.1	1
1775891921973471097	1663150465	22	1	10.0.1.1	1
1775891921974167944	1457921752	22	1	10.0.1.1	1
1775891921975621139	718654007	22	1	10.0.1.1	1
1775891921976378022	1198216880	22	1	10.0.1.1	1
1775891921976996732	830140310	22	1	10.0.1.1	1
1775891921978045457	2071054764	22	1	10.0.1.1	1
1775891921978759379	1294290138	22	1	10.0.1.1	1
1775891921979042825	322924264	22	1	10.0.1.1	1
1775891921979753136	175024177	22	1	10.0.1.1	1
1775891921993173596	1384410699	22	8	10.0.1.8	1
1775891921998004377	1798253807	22	8	10.0.1.8	1
1775891922000213402	2128126288	22	8	10.0.1.8	1
1775891922001154031	1309547148	22	8	10.0.1.8	1
1775891922002724370	1354818608	22	8	10.0.1.8	1
1775891922006067152	541156829	22	8	10.0.1.8	1
1775891922006506120	1425096149	22	8	10.0.1.8	1
1775891922034492975	1275776695	22	4	10.0.1.4	1
1775891922034710744	1246247906	22	4	10.0.1.4	1
1775891922034900572	1227623388	22	4	10.0.1.4	1
1775891922035556944	967491023	22	4	10.0.1.4	1
1775891922035767005	2109656975	22	4	10.0.1.4	1
1775891922036443343	181095426	22	4	10.0.1.4	1
1775891922036710987	708005517	22	4	10.0.1.4	1
1775891922054498651	159323232	22	5	10.0.1.5	1
1775891922101038628	616493239	22	7	10.0.1.7	1
1775891922111653384	1971254253	22	7	10.0.1.7	1
1775891922142801561	755790162	22	2	10.0.1.2	1
1775891922209217079	112454088	22	6	10.0.1.6	1
1775891922212360951	1828724620	22	6	10.0.1.6	1
1775891922507622894	991584437	23	1	10.0.1.1	1
1775891922508128427	80760956	23	1	10.0.1.1	1
1775891922508371082	791857963	23	1	10.0.1.1	1
1775891922509394103	2098882933	23	1	10.0.1.1	1
1775891922509736269	193910269	23	1	10.0.1.1	1
1775891922510100708	825669839	23	1	10.0.1.1	1
1775891922510454515	2049196483	23	1	10.0.1.1	1
1775891922511144656	1586820853	23	1	10.0.1.1	1
1775891922511860061	88095607	23	1	10.0.1.1	1
1775891922512520483	1952169918	23	1	10.0.1.1	1
1775891922513583683	404241178	23	1	10.0.1.1	1
1775891922514234713	1299240137	23	1	10.0.1.1	1
1775891922514734433	1076678090	23	1	10.0.1.1	1
1775891922515303545	2056693114	23	1	10.0.1.1	1
1775891922515978806	1741537965	23	1	10.0.1.1	1
1775891922517397533	1387547364	23	1	10.0.1.1	1
1775891922517725696	84057081	23	1	10.0.1.1	1
1775891922518029457	1519606039	23	1	10.0.1.1	1
1775891922518377198	1125428655	23	1	10.0.1.1	1
1775891922519111671	781464915	23	1	10.0.1.1	1
1775891922519749266	831970736	23	1	10.0.1.1	1
1775891922520440371	1663150465	23	1	10.0.1.1	1
1775891922521179071	1457921752	23	1	10.0.1.1	1
1775891922522492256	718654007	23	1	10.0.1.1	1
1775891922523255359	1198216880	23	1	10.0.1.1	1
1775891922523989805	830140310	23	1	10.0.1.1	1
