timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860761922769782	2827508298	5	1	10.0.1.1	2
1774860761924772900	4020911913	5	1	10.0.1.1	2
1774860761926942891	2224576380	5	1	10.0.1.1	2
1774860761928018294	2294416087	5	1	10.0.1.1	2
1774860761928766723	2952448758	4	10	10.0.1.10	2
1774860761931235949	4087572061	5	1	10.0.1.1	2
1774860761932424887	3857188730	5	1	10.0.1.1	2
1774860761937972612	3478301526	5	1	10.0.1.1	2
1774860761938615806	2664661692	5	1	10.0.1.1	2
1774860761940241348	3276954995	5	4	10.0.1.4	2
1774860761940590731	3128729228	5	6	10.0.1.6	2
1774860761941212126	3027906024	5	3	10.0.1.3	2
1774860761941934240	3698919954	4	5	10.0.1.5	2
1774860761943172311	3553615832	5	4	10.0.1.4	2
1774860761946447736	3155707033	5	3	10.0.1.3	2
1774860761947737850	4228832593	5	3	10.0.1.3	2
1774860761952426577	3778286624	5	3	10.0.1.3	2
1774860761954943111	3635055455	5	6	10.0.1.6	2
1774860761960480084	4125163832	5	3	10.0.1.3	2
1774860761960944872	4289439510	5	4	10.0.1.4	2
1774860761962129460	3508446744	5	3	10.0.1.3	2
1774860761967984601	2358888647	5	6	10.0.1.6	2
1774860761968374682	3079430277	5	2	10.0.1.2	2
1774860761971177446	3100276082	5	6	10.0.1.6	2
1774860761971764652	3362804910	5	3	10.0.1.3	2
1774860761972775225	3637839798	5	6	10.0.1.6	2
1774860761973349306	2512520756	5	3	10.0.1.3	2
1774860761976572922	4107769039	5	3	10.0.1.3	2
1774860761976990525	2460092401	5	4	10.0.1.4	2
1774860761978440463	3288154638	5	4	10.0.1.4	2
1774860761979147384	2777486158	5	6	10.0.1.6	2
1774860761979740029	3137795550	5	3	10.0.1.3	2
1774860761980455587	2246248500	4	5	10.0.1.5	2
1774860761981344553	2692895835	5	3	10.0.1.3	2
1774860761983916173	3849406260	5	2	10.0.1.2	2
1774860761987338306	2695793574	5	6	10.0.1.6	2
1774860761990714906	4017597448	4	5	10.0.1.5	2
1774860761997200614	4021333295	5	7	10.0.1.7	2
1774860761999557896	2317066885	5	7	10.0.1.7	2
1774860762026305908	2874538361	6	1	10.0.1.1	2
1774860762027875988	3542997242	6	1	10.0.1.1	2
1774860762028256371	3976635696	6	1	10.0.1.1	2
