timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860637144925424	4228832593	10	3	10.0.1.3	2
1774860637148193565	2874538361	10	1	10.0.1.1	2
1774860637148456174	3778286624	10	3	10.0.1.3	2
1774860637149728733	3288154638	9	4	10.0.1.4	2
1774860637151900179	2224576380	10	3	10.0.1.3	2
1774860637152743455	3542997242	10	1	10.0.1.1	2
1774860637153063977	2294416087	10	3	10.0.1.3	2
1774860637153670779	2454826618	9	9	10.0.1.9	2
1774860637153995257	4125163832	10	3	10.0.1.3	2
1774860637154906109	3976635696	10	1	10.0.1.1	2
1774860637155198140	3508446744	10	3	10.0.1.3	2
1774860637158264214	3977872721	10	1	10.0.1.1	2
1774860637159431239	3992906944	10	1	10.0.1.1	2
1774860637160716519	2963547610	10	1	10.0.1.1	2
1774860637161668060	2827508298	10	1	10.0.1.1	2
1774860637162240033	3362804910	10	3	10.0.1.3	2
1774860637162898468	2512520756	10	3	10.0.1.3	2
1774860637163232395	4020911913	10	1	10.0.1.1	2
1774860637164617826	4107769039	10	3	10.0.1.3	2
1774860637166079459	3137795550	10	3	10.0.1.3	2
1774860637166708378	2692895835	10	3	10.0.1.3	2
1774860637167598488	4087572061	10	1	10.0.1.1	2
1774860637167926515	3857188730	10	1	10.0.1.1	2
1774860637170715490	3478301526	10	1	10.0.1.1	2
1774860637171005883	2664661692	10	1	10.0.1.1	2
1774860637173574582	3079430277	9	2	10.0.1.2	2
1774860637178800064	3128729228	10	6	10.0.1.6	2
1774860637180062495	3553615832	10	6	10.0.1.6	2
1774860637181824908	3635055455	10	6	10.0.1.6	2
1774860637184458624	2358888647	10	6	10.0.1.6	2
1774860637185053399	3100276082	10	6	10.0.1.6	2
1774860637185426572	3637839798	10	6	10.0.1.6	2
1774860637186435986	2777486158	10	6	10.0.1.6	2
1774860637188234558	2695793574	10	6	10.0.1.6	2
1774860637188938807	2478971848	10	8	10.0.1.8	2
1774860637190102357	3690917561	10	8	10.0.1.8	2
1774860637190819523	4289439510	10	8	10.0.1.8	2
1774860637191395361	3751152209	10	8	10.0.1.8	2
1774860637191970926	4021333295	10	8	10.0.1.8	2
1774860637194477673	3849406260	10	8	10.0.1.8	2
1774860637195112630	2317066885	10	8	10.0.1.8	2
1774860637235771989	3698919954	10	5	10.0.1.5	2
1774860637245625975	2246248500	10	5	10.0.1.5	2
1774860637246174932	2952448758	10	5	10.0.1.5	2
1774860637260793244	2460092401	10	5	10.0.1.5	2
1774860637262254976	4017597448	10	5	10.0.1.5	2
1774860637264494169	3276954995	10	4	10.0.1.4	2
1774860637271960905	3027906024	11	3	10.0.1.3	2
1774860637273134412	4228832593	10	9	10.0.1.9	2
1774860637280070472	3155707033	11	3	10.0.1.3	2
1774860637281431984	2874538361	11	1	10.0.1.1	2
1774860637281912694	4228832593	11	3	10.0.1.3	2
1774860637287288842	3542997242	11	1	10.0.1.1	2
1774860637287714358	3778286624	11	3	10.0.1.3	2
1774860637289195013	3976635696	11	1	10.0.1.1	2
1774860637293925687	3977872721	11	1	10.0.1.1	2
1774860637294230095	2224576380	11	3	10.0.1.3	2
1774860637295883488	3992906944	11	1	10.0.1.1	2
1774860637296226006	2294416087	11	3	10.0.1.3	2
1774860637297136011	3502891610	10	9	10.0.1.9	2
1774860637297881883	2963547610	11	1	10.0.1.1	2
1774860637298130231	4125163832	11	3	10.0.1.3	2
1774860637299395768	3857188730	10	10	10.0.1.10	2
1774860637299958487	2827508298	11	1	10.0.1.1	2
1774860637300183391	3508446744	11	3	10.0.1.3	2
1774860637303527851	4020911913	11	1	10.0.1.1	2
1774860637311489266	3362804910	11	3	10.0.1.3	2
1774860637313516730	2512520756	11	3	10.0.1.3	2
1774860637313854078	3288154638	10	4	10.0.1.4	2
1774860637314927447	4087572061	11	1	10.0.1.1	2
1774860637317144728	3857188730	11	1	10.0.1.1	2
1774860637317715153	4107769039	11	3	10.0.1.3	2
1774860637318593438	2454826618	10	9	10.0.1.9	2
1774860637321330127	3137795550	11	3	10.0.1.3	2
1774860637322490229	2692895835	11	3	10.0.1.3	2
1774860637324130108	3478301526	11	1	10.0.1.1	2
1774860637325316892	2664661692	11	1	10.0.1.1	2
1774860637327286873	3542997242	10	2	10.0.1.2	2
1774860637329970640	3079430277	10	2	10.0.1.2	2
1774860637334700220	3128729228	11	6	10.0.1.6	2
