timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860456899285858	3855603639	1	2	10.0.1.2	2
1774860456907215898	2204707978	1	1	10.0.1.1	2
1774860456921299007	3387944068	0	14	10.0.1.14	2
1774860456923643404	3457613132	1	18	10.0.1.18	2
1774860456924457971	3904935868	1	2	10.0.1.2	2
1774860456930246148	3875383005	0	19	10.0.1.19	2
1774860456930752811	2698192887	1	2	10.0.1.2	2
1774860456940386863	2281231696	0	6	10.0.1.6	2
1774860456951618863	2765165089	0	19	10.0.1.19	2
1774860456960795687	2444013523	0	6	10.0.1.6	2
1774860456962287473	4106255365	0	9	10.0.1.9	2
1774860456974174398	2472679804	1	11	10.0.1.11	2
1774860456975337693	2828323463	0	13	10.0.1.13	2
1774860456976908589	3097479111	0	16	10.0.1.16	2
1774860456979906261	3609333521	1	1	10.0.1.1	2
1774860456982897898	3695657352	0	5	10.0.1.5	2
1774860456988582351	3642500133	0	16	10.0.1.16	2
1774860456992420579	2215280804	0	3	10.0.1.3	2
1774860456996275540	2592746569	0	12	10.0.1.12	2
1774860456998585246	3735159887	1	16	10.0.1.16	2
1774860457000997613	2882625320	1	1	10.0.1.1	2
1774860457003275917	2869840137	2	2	10.0.1.2	2
1774860457003604166	4183738746	0	3	10.0.1.3	2
1774860457005784461	3727682159	1	11	10.0.1.11	2
1774860457010970520	3669490792	0	20	10.0.1.20	2
1774860457011214265	2768115309	0	5	10.0.1.5	2
1774860457013406709	3028762418	0	8	10.0.1.8	2
1774860457013733222	3275937238	1	11	10.0.1.11	2
1774860457016867474	2851784943	1	17	10.0.1.17	2
1774860457017176619	2891293629	1	18	10.0.1.18	2
1774860457017404478	2442275081	0	19	10.0.1.19	2
1774860457022162925	2821262209	0	12	10.0.1.12	2
1774860457022526022	2581421381	0	13	10.0.1.13	2
1774860457023648030	3478356159	1	16	10.0.1.16	2
1774860457023978533	3464037421	1	17	10.0.1.17	2
1774860457024768932	3164841470	1	19	10.0.1.19	2
1774860457025567395	2630381925	1	1	10.0.1.1	2
1774860457025967459	3594471871	2	2	10.0.1.2	2
1774860457030893187	2464829567	1	16	10.0.1.16	2
1774860457031212695	3926221557	1	17	10.0.1.17	2
1774860457034179337	2734729237	1	1	10.0.1.1	2
1774860457034473612	4251798651	2	2	10.0.1.2	2
1774860457037395944	3528979423	1	11	10.0.1.11	2
1774860457038553067	3345965607	0	14	10.0.1.14	2
1774860457039448753	3290674732	1	17	10.0.1.17	2
1774860457041215125	3400974451	2	2	10.0.1.2	2
1774860457043794428	2676879465	1	11	10.0.1.11	2
1774860457044198905	3636362641	0	12	10.0.1.12	2
1774860457049125014	2791278991	1	17	10.0.1.17	2
1774860457049372826	2496454136	2	18	10.0.1.18	2
1774860457049589331	2962870695	1	1	10.0.1.1	2
1774860457053391020	3681090398	0	9	10.0.1.9	2
1774860457054028762	4236793306	1	11	10.0.1.11	2
1774860457056556445	3899290932	1	17	10.0.1.17	2
1774860457057034448	4274814746	2	18	10.0.1.18	2
1774860457058152561	4252362381	1	1	10.0.1.1	2
1774860457058565695	3696678596	2	2	10.0.1.2	2
1774860457061789431	2786606051	1	11	10.0.1.11	2
1774860457064426919	3498305060	1	17	10.0.1.17	2
1774860457070139740	2771225984	1	1	10.0.1.1	2
1774860457073034158	2821133124	1	16	10.0.1.16	2
1774860457073561977	2513655514	1	19	10.0.1.19	2
1774860457073890117	3630321679	0	20	10.0.1.20	2
1774860457074550368	2188151344	2	2	10.0.1.2	2
1774860457087863344	3469640008	0	5	10.0.1.5	2
1774860457090522029	3811723988	1	16	10.0.1.16	2
1774860457091458739	2383482486	1	19	10.0.1.19	2
1774860457092452209	2845522206	2	2	10.0.1.2	2
1774860457094109632	3254523788	1	5	10.0.1.5	2
1774860457094784052	2409206295	1	11	10.0.1.11	2
1774860457096413405	4124287338	1	16	10.0.1.16	2
1774860457098673560	3569604877	2	2	10.0.1.2	2
1774860457103038249	4021845398	1	16	10.0.1.16	2
1774860457103325047	3805319087	1	17	10.0.1.17	2
1774860457103719235	3858501572	2	18	10.0.1.18	2
1774860457109118141	3176298538	1	11	10.0.1.11	2
1774860457111458104	3705105523	2	18	10.0.1.18	2
1774860457112582849	2908309158	2	2	10.0.1.2	2
1774860457123961972	3600518864	0	8	10.0.1.8	2
1774860457124825922	4151137282	1	11	10.0.1.11	2
1774860457126500308	2896532766	1	17	10.0.1.17	2
1774860457130304467	2938526020	1	5	10.0.1.5	2
1774860457134073890	2204707978	2	1	10.0.1.1	2
1774860457136913455	3304070930	0	8	10.0.1.8	2
1774860457138475741	3814278904	1	13	10.0.1.13	2
1774860457139868645	3953876303	2	18	10.0.1.18	2
1774860457142144352	3449418195	1	6	10.0.1.6	2
1774860457147128594	2592609322	2	2	10.0.1.2	2
1774860457148672847	4197490565	0	7	10.0.1.7	2
1774860457149148494	4224252147	1	9	10.0.1.9	2
1774860457149544642	2790084499	2	11	10.0.1.11	2
1774860457154436617	3400590346	1	9	10.0.1.9	2
1774860457157002609	2560367803	1	19	10.0.1.19	2
1774860457158008567	3661434414	2	2	10.0.1.2	2
1774860457163180939	3609333521	2	1	10.0.1.1	2
1774860457163807084	2862683120	1	3	10.0.1.3	2
1774860457167028885	3097479111	1	16	10.0.1.16	2
1774860457167601223	2519390076	2	18	10.0.1.18	2
1774860457168953907	4152589926	2	2	10.0.1.2	2
1774860457170164578	3625046134	1	6	10.0.1.6	2
1774860457172276448	3642500133	1	16	10.0.1.16	2
1774860457173923537	2882625320	2	1	10.0.1.1	2
1774860457174187705	3855603639	2	2	10.0.1.2	2
1774860457181107216	3457613132	2	18	10.0.1.18	2
1774860457186255178	3875383005	1	19	10.0.1.19	2
1774860457187023722	3904935868	2	2	10.0.1.2	2
1774860457191942153	2765165089	1	19	10.0.1.19	2
1774860457193291275	2630381925	2	1	10.0.1.1	2
1774860457193615885	2698192887	2	2	10.0.1.2	2
1774860457198802049	2734729237	2	1	10.0.1.1	2
1774860457201683607	2472679804	2	11	10.0.1.11	2
1774860457212284672	2281231696	1	6	10.0.1.6	2
1774860457216146614	2962870695	2	1	10.0.1.1	2
1774860457218533736	2444013523	1	6	10.0.1.6	2
1774860457220212730	4106255365	1	9	10.0.1.9	2
1774860457221804534	2828323463	1	13	10.0.1.13	2
1774860457222405112	3166658372	1	15	10.0.1.15	2
1774860457223793024	4252362381	2	1	10.0.1.1	2
1774860457226876319	3128859113	1	10	10.0.1.10	2
1774860457227485421	3727682159	2	11	10.0.1.11	2
1774860457228052410	3828757155	1	14	10.0.1.14	2
1774860457230532115	2771225984	2	1	10.0.1.1	2
1774860457231034747	2869840137	3	2	10.0.1.2	2
1774860457235013391	3275937238	2	11	10.0.1.11	2
1774860457235718673	2891293629	2	18	10.0.1.18	2
1774860457235961360	2442275081	1	19	10.0.1.19	2
1774860457241465259	3387944068	1	14	10.0.1.14	2
1774860457243169564	3164841470	2	19	10.0.1.19	2
1774860457251766251	3594471871	3	2	10.0.1.2	2
1774860457252876756	3695657352	1	5	10.0.1.5	2
1774860457254384451	3528979423	2	11	10.0.1.11	2
1774860457254829046	2581421381	1	13	10.0.1.13	2
1774860457256538388	4251798651	3	2	10.0.1.2	2
1774860457259164872	2676879465	2	11	10.0.1.11	2
1774860457260908076	3400974451	3	2	10.0.1.2	2
1774860457261323425	2215280804	1	3	10.0.1.3	2
1774860457266207413	4236793306	2	11	10.0.1.11	2
1774860457266580793	4183738746	1	3	10.0.1.3	2
1774860457267098065	2768115309	1	5	10.0.1.5	2
1774860457267534976	3028762418	1	8	10.0.1.8	2
1774860457268560677	2786606051	2	11	10.0.1.11	2
1774860457270916190	3696678596	3	2	10.0.1.2	2
1774860457274780401	2513655514	2	19	10.0.1.19	2
1774860457277246117	3681090398	1	9	10.0.1.9	2
1774860457279994251	2188151344	3	2	10.0.1.2	2
1774860457283229243	2383482486	2	19	10.0.1.19	2
1774860457288247074	2409206295	2	11	10.0.1.11	2
1774860457288676339	2845522206	3	2	10.0.1.2	2
1774860457289106873	2592746569	1	3	10.0.1.3	2
1774860457289488530	2821262209	1	4	10.0.1.4	2
1774860457289943141	2496454136	3	18	10.0.1.18	2
1774860457290712187	3569604877	3	2	10.0.1.2	2
1774860457292726991	3176298538	2	11	10.0.1.11	2
1774860457294372721	3345965607	1	14	10.0.1.14	2
1774860457294787459	4274814746	3	18	10.0.1.18	2
1774860457295744146	4124287338	2	19	10.0.1.19	2
1774860457299206790	3735159887	2	16	10.0.1.16	2
1774860457299848765	4021845398	2	19	10.0.1.19	2
1774860457300193695	2908309158	3	2	10.0.1.2	2
1774860457302678484	4151137282	2	11	10.0.1.11	2
1774860457303187515	2851784943	2	13	10.0.1.13	2
1774860457310373029	3469640008	1	5	10.0.1.5	2
1774860457317725967	3254523788	2	5	10.0.1.5	2
1774860457320812646	3478356159	2	16	10.0.1.16	2
1774860457322181901	3669490792	1	20	10.0.1.20	2
1774860457324084741	3464037421	2	5	10.0.1.5	2
1774860457327232611	2464829567	2	16	10.0.1.16	2
1774860457333969126	3858501572	3	18	10.0.1.18	2
1774860457336960982	2592609322	3	2	10.0.1.2	2
1774860457340213942	3705105523	3	18	10.0.1.18	2
1774860457344497541	2560367803	2	19	10.0.1.19	2
1774860457344956096	3600518864	1	8	10.0.1.8	2
1774860457346392679	3926221557	2	17	10.0.1.17	2
1774860457348384448	3661434414	3	2	10.0.1.2	2
1774860457352299115	2938526020	2	5	10.0.1.5	2
1774860457355475098	3290674732	2	17	10.0.1.17	2
1774860457363566371	3304070930	1	8	10.0.1.8	2
1774860457369184213	2821133124	2	16	10.0.1.16	2
1774860457370111983	2791278991	2	17	10.0.1.17	2
1774860457370333856	4152589926	3	2	10.0.1.2	2
1774860457372037136	3636362641	1	12	10.0.1.12	2
1774860457373738328	3899290932	2	17	10.0.1.17	2
1774860457374354498	3953876303	3	18	10.0.1.18	2
1774860457375522136	3855603639	3	2	10.0.1.2	2
1774860457378657334	3814278904	2	13	10.0.1.13	2
1774860457379492195	3811723988	2	16	10.0.1.16	2
1774860457380178853	3498305060	2	17	10.0.1.17	2
1774860457381024259	3875383005	2	19	10.0.1.19	2
1774860457384428154	3630321679	1	20	10.0.1.20	2
1774860457389727267	2765165089	2	19	10.0.1.19	2
1774860457391332463	3904935868	3	2	10.0.1.2	2
1774860457393773265	2790084499	3	11	10.0.1.11	2
1774860457397523301	2698192887	3	2	10.0.1.2	2
1774860457405862279	2519390076	3	18	10.0.1.18	2
1774860457410952965	3805319087	2	17	10.0.1.17	2
1774860457412071381	2204707978	3	1	10.0.1.1	2
1774860457416645056	3457613132	3	18	10.0.1.18	2
1774860457418884887	3449418195	2	6	10.0.1.6	2
1774860457422602356	2442275081	2	19	10.0.1.19	2
1774860457424166205	2869840137	4	2	10.0.1.2	2
1774860457428139502	2896532766	2	17	10.0.1.17	2
1774860457429975218	2862683120	2	3	10.0.1.3	2
1774860457446757591	3164841470	3	19	10.0.1.19	2
1774860457447626802	3609333521	3	1	10.0.1.1	2
1774860457448198001	3594471871	4	2	10.0.1.2	2
1774860457450445246	4197490565	1	7	10.0.1.7	2
1774860457452098333	2472679804	3	11	10.0.1.11	2
1774860457457161927	4251798651	4	2	10.0.1.2	2
1774860457457351629	3625046134	2	6	10.0.1.6	2
1774860457460774324	3097479111	2	16	10.0.1.16	2
1774860457462725613	2882625320	3	1	10.0.1.1	2
1774860457463323875	3400974451	4	2	10.0.1.2	2
1774860457466257920	4224252147	2	9	10.0.1.9	2
1774860457467326346	2828323463	2	13	10.0.1.13	2
1774860457468803447	3642500133	2	16	10.0.1.16	2
1774860457472999458	3400590346	2	9	10.0.1.9	2
1774860457473905679	3727682159	3	11	10.0.1.11	2
1774860457477892153	2891293629	3	18	10.0.1.18	2
1774860457479555602	3696678596	4	2	10.0.1.2	2
1774860457482466197	3275937238	3	11	10.0.1.11	2
1774860457487377647	2630381925	3	1	10.0.1.1	2
1774860457488154007	3695657352	2	5	10.0.1.5	2
1774860457492322698	2513655514	3	19	10.0.1.19	2
1774860457493434131	2734729237	3	1	10.0.1.1	2
1774860457494271095	2188151344	4	2	10.0.1.2	2
1774860457499107740	3828757155	2	14	10.0.1.14	2
1774860457499745315	3166658372	2	15	10.0.1.15	2
1774860457500521395	3735159887	3	16	10.0.1.16	2
1774860457504560708	2281231696	2	6	10.0.1.6	2
1774860457506588437	3128859113	2	10	10.0.1.10	2
1774860457507610687	3528979423	3	11	10.0.1.11	2
1774860457508704025	2581421381	2	13	10.0.1.13	2
1774860457510397101	2496454136	4	18	10.0.1.18	2
1774860457514282902	2383482486	3	19	10.0.1.19	2
1774860457514606736	2962870695	3	1	10.0.1.1	2
1774860457515189865	2845522206	4	2	10.0.1.2	2
1774860457515403517	2768115309	2	5	10.0.1.5	2
1774860457517300512	2444013523	2	6	10.0.1.6	2
1774860457517482924	2676879465	3	11	10.0.1.11	2
1774860457517919611	3387944068	2	14	10.0.1.14	2
1774860457518965171	2851784943	3	17	10.0.1.17	2
1774860457519840984	4274814746	4	18	10.0.1.18	2
1774860457520957220	4252362381	3	1	10.0.1.1	2
1774860457521838394	3569604877	4	2	10.0.1.2	2
1774860457524713518	4236793306	3	11	10.0.1.11	2
1774860457526774022	3478356159	3	16	10.0.1.16	2
1774860457527018421	3464037421	3	17	10.0.1.17	2
1774860457528768360	2771225984	3	1	10.0.1.1	2
1774860457534525399	2786606051	3	11	10.0.1.11	2
1774860457539981733	2464829567	3	16	10.0.1.16	2
1774860457540253434	3926221557	3	17	10.0.1.17	2
1774860457541528284	4124287338	3	19	10.0.1.19	2
1774860457543084995	2908309158	4	2	10.0.1.2	2
1774860457549799271	3290674732	3	17	10.0.1.17	2
1774860457550459741	4021845398	3	19	10.0.1.19	2
1774860457558248506	2791278991	3	17	10.0.1.17	2
1774860457560105702	2215280804	2	3	10.0.1.3	2
1774860457561915940	4106255365	2	9	10.0.1.9	2
1774860457566344326	3899290932	3	17	10.0.1.17	2
1774860457566771967	4183738746	2	3	10.0.1.3	2
1774860457567998888	3028762418	2	8	10.0.1.8	2
1774860457568933496	2409206295	3	11	10.0.1.11	2
1774860457571882970	3498305060	3	17	10.0.1.17	2
1774860457572615011	3858501572	4	18	10.0.1.18	2
1774860457577727943	2821133124	3	16	10.0.1.16	2
1774860457578322866	3705105523	4	18	10.0.1.18	2
1774860457579593128	2592609322	4	2	10.0.1.2	2
1774860457585373992	3176298538	3	11	10.0.1.11	2
1774860457585842736	3669490792	2	20	10.0.1.20	2
1774860457587679593	3469640008	2	5	10.0.1.5	2
1774860457588098590	3449418195	3	6	10.0.1.6	2
1774860457590430291	2592746569	2	12	10.0.1.12	2
1774860457591939938	3811723988	3	16	10.0.1.16	2
1774860457596889993	2560367803	3	19	10.0.1.19	2
1774860457597132378	3661434414	4	2	10.0.1.2	2
1774860457597338631	3254523788	3	5	10.0.1.5	2
1774860457597529620	4151137282	3	11	10.0.1.11	2
1774860457601054213	2204707978	4	1	10.0.1.1	2
1774860457606915543	2821262209	2	8	10.0.1.8	2
1774860457609223449	3345965607	2	14	10.0.1.14	2
1774860457610283426	3805319087	3	17	10.0.1.17	2
1774860457610687661	3953876303	4	18	10.0.1.18	2
1774860457615195934	4152589926	4	2	10.0.1.2	2
1774860457623026972	3855603639	4	2	10.0.1.2	2
1774860457626878067	3625046134	3	6	10.0.1.6	2
1774860457628356396	2790084499	4	11	10.0.1.11	2
1774860457629004839	3814278904	3	13	10.0.1.13	2
1774860457630530328	2896532766	3	17	10.0.1.17	2
1774860457631549407	3875383005	3	19	10.0.1.19	2
1774860457632686355	3904935868	4	2	10.0.1.2	2
1774860457633724885	2938526020	3	5	10.0.1.5	2
1774860457635143897	3681090398	2	9	10.0.1.9	2
1774860457636051743	3636362641	2	12	10.0.1.12	2
1774860457638564507	2765165089	3	19	10.0.1.19	2
1774860457640223772	3609333521	4	1	10.0.1.1	2
1774860457640651210	2698192887	4	2	10.0.1.2	2
1774860457646429582	2519390076	4	18	10.0.1.18	2
1774860457655469497	3630321679	2	20	10.0.1.20	2
1774860457660660559	2882625320	4	1	10.0.1.1	2
1774860457668239430	3457613132	4	18	10.0.1.18	2
1774860457680109502	2281231696	3	6	10.0.1.6	2
1774860457680375229	4197490565	2	7	10.0.1.7	2
1774860457680659276	3600518864	2	8	10.0.1.8	2
1774860457683971758	2630381925	4	1	10.0.1.1	2
1774860457684208366	2869840137	5	2	10.0.1.2	2
1774860457685529984	2444013523	3	6	10.0.1.6	2
1774860457690050780	3097479111	3	16	10.0.1.16	2
1774860457690262152	2442275081	3	19	10.0.1.19	2
1774860457690484089	2734729237	4	1	10.0.1.1	2
1774860457692361992	3304070930	2	8	10.0.1.8	2
1774860457697658159	3642500133	3	16	10.0.1.16	2
1774860457700262122	3164841470	4	19	10.0.1.19	2
1774860457702350239	2862683120	3	8	10.0.1.8	2
1774860457703474909	2472679804	4	11	10.0.1.11	2
1774860457705171641	3735159887	4	16	10.0.1.16	2
1774860457707449351	2962870695	4	1	10.0.1.1	2
1774860457707886476	3594471871	5	2	10.0.1.2	2
1774860457710337668	4224252147	3	9	10.0.1.9	2
1774860457713048239	2851784943	4	17	10.0.1.17	2
1774860457714897260	4252362381	4	1	10.0.1.1	2
1774860457715315740	4251798651	5	2	10.0.1.2	2
1774860457717837742	3400590346	3	9	10.0.1.9	2
1774860457720720992	3464037421	4	17	10.0.1.17	2
1774860457722159967	2771225984	4	1	10.0.1.1	2
1774860457722542963	3400974451	5	2	10.0.1.2	2
1774860457725628835	3727682159	4	11	10.0.1.11	2
1774860457728093716	3478356159	4	16	10.0.1.16	2
1774860457728512092	3926221557	4	17	10.0.1.17	2
1774860457732016578	2891293629	4	18	10.0.1.18	2
1774860457733333868	3275937238	4	11	10.0.1.11	2
1774860457733925629	2828323463	3	13	10.0.1.13	2
1774860457734880562	2464829567	4	16	10.0.1.16	2
1774860457735230266	3290674732	4	17	10.0.1.17	2
1774860457736879748	3696678596	5	2	10.0.1.2	2
1774860457740642184	3828757155	3	14	10.0.1.14	2
1774860457744542489	2791278991	4	17	10.0.1.17	2
1774860457744922324	2513655514	4	19	10.0.1.19	2
1774860457754453538	3899290932	4	17	10.0.1.17	2
1774860457754799380	2188151344	5	2	10.0.1.2	2
1774860457756181417	3449418195	4	6	10.0.1.6	2
1774860457758109422	3528979423	4	11	10.0.1.11	2
1774860457759108105	3387944068	3	14	10.0.1.14	2
1774860457760151297	3498305060	4	17	10.0.1.17	2
1774860457760454454	2496454136	5	18	10.0.1.18	2
1774860457760857706	2383482486	4	19	10.0.1.19	2
1774860457761558697	4274814746	5	1	10.0.1.1	2
1774860457765626574	2676879465	4	11	10.0.1.11	2
1774860457772106152	2845522206	5	2	10.0.1.2	2
1774860457772713138	4236793306	4	11	10.0.1.11	2
1774860457773210039	2581421381	3	13	10.0.1.13	2
1774860457774251749	2821133124	4	16	10.0.1.16	2
1774860457776133108	3569604877	5	2	10.0.1.2	2
1774860457779165903	2786606051	4	11	10.0.1.11	2
1774860457781794272	4124287338	4	19	10.0.1.19	2
1774860457783902692	3695657352	3	5	10.0.1.5	2
1774860457787855617	3811723988	4	16	10.0.1.16	2
1774860457789080465	4021845398	4	19	10.0.1.19	2
1774860457789819761	2204707978	5	1	10.0.1.1	2
1774860457790063174	2908309158	5	2	10.0.1.2	2
1774860457791757369	3625046134	4	6	10.0.1.6	2
1774860457794177947	4106255365	3	9	10.0.1.9	2
1774860457796360707	3805319087	4	17	10.0.1.17	2
1774860457806893658	2768115309	3	5	10.0.1.5	2
1774860457811837896	3814278904	4	6	10.0.1.6	2
1774860457812373998	2215280804	3	8	10.0.1.8	2
1774860457813509377	2409206295	4	11	10.0.1.11	2
1774860457818168136	3858501572	5	18	10.0.1.18	2
1774860457820185806	3028762418	3	8	10.0.1.8	2
1774860457823272292	2896532766	4	17	10.0.1.17	2
1774860457823659958	3705105523	5	18	10.0.1.18	2
1774860457828164433	3176298538	4	11	10.0.1.11	2
1774860457831900872	3609333521	5	1	10.0.1.1	2
1774860457832159717	2592609322	5	2	10.0.1.2	2
1774860457838736993	2560367803	4	19	10.0.1.19	2
1774860457844330584	2281231696	4	6	10.0.1.6	2
1774860457845895767	4151137282	4	11	10.0.1.11	2
1774860457849246532	3345965607	3	14	10.0.1.14	2
1774860457853178661	3166658372	3	15	10.0.1.15	2
1774860457853399027	2882625320	5	1	10.0.1.1	2
1774860457853608804	3661434414	5	2	10.0.1.2	2
1774860457855010754	2444013523	4	6	10.0.1.6	2
1774860457856524640	3128859113	3	10	10.0.1.10	2
1774860457859395079	3953876303	5	18	10.0.1.18	2
1774860457863069387	2821262209	3	8	10.0.1.8	2
1774860457867600332	3669490792	3	20	10.0.1.20	2
1774860457868436869	4152589926	5	2	10.0.1.2	2
1774860457872201890	4183738746	3	3	10.0.1.3	2
1774860457878178758	2592746569	3	12	10.0.1.12	2
1774860457881454756	2630381925	5	1	10.0.1.1	2
1774860457883214723	3855603639	5	2	10.0.1.2	2
1774860457887967439	3681090398	3	9	10.0.1.9	2
1774860457888545105	2790084499	5	11	10.0.1.11	2
1774860457891232552	3875383005	4	19	10.0.1.19	2
1774860457891913392	2734729237	5	1	10.0.1.1	2
1774860457893362097	3469640008	3	5	10.0.1.5	2
1774860457894254490	4197490565	3	7	10.0.1.7	2
1774860457899974956	3097479111	4	16	10.0.1.16	2
1774860457900854698	2765165089	4	19	10.0.1.19	2
1774860457902693894	3904935868	5	2	10.0.1.2	2
1774860457905120075	3254523788	4	5	10.0.1.5	2
1774860457912457353	3642500133	4	16	10.0.1.16	2
1774860457913177722	2519390076	5	18	10.0.1.18	2
1774860457914034188	2962870695	5	1	10.0.1.1	2
1774860457914406523	2698192887	5	2	10.0.1.2	2
1774860457919013814	3735159887	5	16	10.0.1.16	2
1774860457919265795	2851784943	5	17	10.0.1.17	2
1774860457920289095	4252362381	5	1	10.0.1.1	2
1774860457933158818	3464037421	5	17	10.0.1.17	2
1774860457935418551	3457613132	5	18	10.0.1.18	2
1774860457937321290	2771225984	5	1	10.0.1.1	2
1774860457937561702	2862683120	4	7	10.0.1.7	2
1774860457938989181	3636362641	3	12	10.0.1.12	2
1774860457944474752	3926221557	5	17	10.0.1.17	2
1774860457949362542	3449418195	5	6	10.0.1.6	2
1774860457953817484	3478356159	5	16	10.0.1.16	2
1774860457954237340	3290674732	5	17	10.0.1.17	2
1774860457957100431	3630321679	3	20	10.0.1.20	2
1774860457958541538	2938526020	4	5	10.0.1.5	2
1774860457960663045	3600518864	3	8	10.0.1.8	2
1774860457967935435	2464829567	5	16	10.0.1.16	2
1774860457969584400	2791278991	5	17	10.0.1.17	2
1774860457970433483	2442275081	4	19	10.0.1.19	2
1774860457971751725	2869840137	6	2	10.0.1.2	2
