timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860300191973334	3995265693	25	4	10.0.1.4	2
1774860300192635754	3819128749	25	4	10.0.1.4	2
1774860300192949497	2617441412	25	4	10.0.1.4	2
1774860300193270877	3874296414	25	4	10.0.1.4	2
1774860300193926269	3641942807	25	4	10.0.1.4	2
1774860300194483098	3145096940	25	4	10.0.1.4	2
1774860300195487470	3879564284	26	2	10.0.1.2	2
1774860300196163341	3344503485	25	4	10.0.1.4	2
1774860300196867147	2246726857	26	2	10.0.1.2	2
1774860300198270472	3797801941	26	2	10.0.1.2	2
1774860300198755204	3125482419	26	2	10.0.1.2	2
1774860300198955330	4117735491	25	4	10.0.1.4	2
1774860300199754330	4050448175	26	2	10.0.1.2	2
1774860300200028075	2408099260	25	4	10.0.1.4	2
1774860300200554772	3383727494	26	2	10.0.1.2	2
1774860300200752705	3690119745	26	2	10.0.1.2	2
1774860300201018194	2972071132	26	2	10.0.1.2	2
1774860300201548003	2464390691	26	2	10.0.1.2	2
1774860300203396558	3874296414	26	2	10.0.1.2	2
1774860300204028052	3344503485	26	2	10.0.1.2	2
1774860300204665896	4117735491	26	2	10.0.1.2	2
1774860300205388628	2408099260	26	2	10.0.1.2	2
1774860300206013201	3879564284	26	1	10.0.1.1	2
1774860300206689463	2463923878	26	1	10.0.1.1	2
1774860300207419304	2246726857	26	1	10.0.1.1	2
1774860300207748780	4260470163	26	1	10.0.1.1	2
1774860300208471926	3460184508	26	1	10.0.1.1	2
1774860300208713386	3797801941	26	1	10.0.1.1	2
1774860300209387642	4050448175	26	1	10.0.1.1	2
1774860300209617400	3383727494	26	1	10.0.1.1	2
1774860300210312526	2972071132	26	1	10.0.1.1	2
1774860300210533223	3005731634	26	1	10.0.1.1	2
1774860300211272977	2464390691	26	1	10.0.1.1	2
1774860300211779756	4064456017	26	1	10.0.1.1	2
1774860300212209187	3995265693	26	1	10.0.1.1	2
1774860300212568216	2617441412	26	1	10.0.1.1	2
1774860300212969763	3874296414	26	1	10.0.1.1	2
1774860300213174561	3641942807	26	1	10.0.1.1	2
1774860300213348266	3145096940	26	1	10.0.1.1	2
1774860300213733764	2408099260	26	1	10.0.1.1	2
1774860300246627717	2246726857	26	3	10.0.1.3	2
1774860300246891434	4260470163	26	3	10.0.1.3	2
1774860300247489591	3797801941	26	3	10.0.1.3	2
1774860300248121030	3125482419	26	3	10.0.1.3	2
1774860300249080180	3383727494	26	3	10.0.1.3	2
1774860300249623595	2464390691	26	3	10.0.1.3	2
1774860300250127525	4064456017	26	3	10.0.1.3	2
1774860300250356316	3995265693	26	3	10.0.1.3	2
1774860300251203462	3819128749	26	3	10.0.1.3	2
1774860300251643674	3874296414	26	3	10.0.1.3	2
1774860300252432724	3145096940	26	3	10.0.1.3	2
1774860300256187007	2408099260	26	3	10.0.1.3	2
1774860300324677290	3879564284	27	5	10.0.1.5	2
1774860300326118456	2463923878	27	5	10.0.1.5	2
1774860300326537989	2246726857	27	5	10.0.1.5	2
1774860300327035172	3460184508	27	5	10.0.1.5	2
1774860300328201279	2972071132	27	5	10.0.1.5	2
1774860300328637362	3624141543	27	5	10.0.1.5	2
1774860300328980074	3995265693	27	5	10.0.1.5	2
1774860300329511126	4049005701	27	5	10.0.1.5	2
1774860300329900225	2617441412	27	5	10.0.1.5	2
1774860300330499854	3874296414	27	5	10.0.1.5	2
1774860300330952328	3145096940	27	5	10.0.1.5	2
1774860300331201946	3344503485	27	5	10.0.1.5	2
1774860300331647877	4117735491	27	5	10.0.1.5	2
1774860300332228754	2408099260	27	5	10.0.1.5	2
1774860300342642649	2246726857	26	4	10.0.1.4	2
1774860300343239829	3460184508	26	4	10.0.1.4	2
1774860300344031973	3797801941	26	4	10.0.1.4	2
1774860300345068753	3690119745	26	4	10.0.1.4	2
1774860300345633438	3005731634	26	4	10.0.1.4	2
1774860300346154350	2464390691	26	4	10.0.1.4	2
1774860300346791277	4064456017	26	4	10.0.1.4	2
1774860300347439044	3995265693	26	4	10.0.1.4	2
1774860300348165420	3819128749	26	4	10.0.1.4	2
1774860300348865569	2617441412	26	4	10.0.1.4	2
1774860300349043390	3874296414	26	4	10.0.1.4	2
1774860300349516608	3641942807	26	4	10.0.1.4	2
1774860300350187519	3145096940	26	4	10.0.1.4	2
1774860300350903244	3344503485	26	4	10.0.1.4	2
1774860300351621130	4117735491	26	4	10.0.1.4	2
1774860300352177535	2408099260	26	4	10.0.1.4	2
1774860300352360472	3879564284	27	2	10.0.1.2	2
1774860300353202091	2246726857	27	2	10.0.1.2	2
1774860300353982321	3797801941	27	2	10.0.1.2	2
1774860300354207565	3125482419	27	2	10.0.1.2	2
1774860300354736386	4050448175	27	2	10.0.1.2	2
1774860300355273262	3383727494	27	2	10.0.1.2	2
1774860300355532400	3690119745	27	2	10.0.1.2	2
1774860300355780648	2972071132	27	2	10.0.1.2	2
1774860300356309971	2464390691	27	2	10.0.1.2	2
1774860300358087054	3874296414	27	2	10.0.1.2	2
1774860300358659638	3344503485	27	2	10.0.1.2	2
1774860300359104810	4117735491	27	2	10.0.1.2	2
1774860300359639946	2408099260	27	2	10.0.1.2	2
1774860300376240341	3879564284	27	1	10.0.1.1	2
1774860300376539008	2463923878	27	1	10.0.1.1	2
1774860300377375922	2246726857	27	1	10.0.1.1	2
1774860300377651563	4260470163	27	1	10.0.1.1	2
1774860300378214741	3460184508	27	1	10.0.1.1	2
1774860300378601055	3797801941	27	1	10.0.1.1	2
1774860300379218890	4050448175	27	1	10.0.1.1	2
1774860300379568958	3383727494	27	1	10.0.1.1	2
1774860300380487919	2972071132	27	1	10.0.1.1	2
1774860300380904720	3005731634	27	1	10.0.1.1	2
1774860300381336502	2464390691	27	1	10.0.1.1	2
1774860300381817456	4064456017	27	1	10.0.1.1	2
1774860300382145223	3995265693	27	1	10.0.1.1	2
1774860300382438369	2617441412	27	1	10.0.1.1	2
1774860300382906287	3874296414	27	1	10.0.1.1	2
1774860300383168358	3641942807	27	1	10.0.1.1	2
1774860300383611349	3145096940	27	1	10.0.1.1	2
1774860300384045365	2408099260	27	1	10.0.1.1	2
1774860300400949364	2246726857	27	3	10.0.1.3	2
1774860300401320762	4260470163	27	3	10.0.1.3	2
1774860300401968175	3797801941	27	3	10.0.1.3	2
1774860300402847775	3125482419	27	3	10.0.1.3	2
1774860300403869496	3383727494	27	3	10.0.1.3	2
1774860300404901265	2464390691	27	3	10.0.1.3	2
1774860300405701986	4064456017	27	3	10.0.1.3	2
1774860300406034260	3995265693	27	3	10.0.1.3	2
1774860300406964906	3819128749	27	3	10.0.1.3	2
1774860300407756827	3874296414	27	3	10.0.1.3	2
1774860300408886853	3145096940	27	3	10.0.1.3	2
1774860300409977197	2408099260	27	3	10.0.1.3	2
1774860300480179229	3879564284	28	5	10.0.1.5	2
1774860300480439341	2463923878	28	5	10.0.1.5	2
1774860300480649244	2246726857	28	5	10.0.1.5	2
1774860300481607234	3460184508	28	5	10.0.1.5	2
1774860300482834736	2972071132	28	5	10.0.1.5	2
1774860300483428729	3624141543	28	5	10.0.1.5	2
1774860300483863863	3995265693	28	5	10.0.1.5	2
1774860300484386925	4049005701	28	5	10.0.1.5	2
1774860300485007633	2617441412	28	5	10.0.1.5	2
1774860300485593357	3874296414	28	5	10.0.1.5	2
1774860300486138854	3145096940	28	5	10.0.1.5	2
1774860300486453613	3344503485	28	5	10.0.1.5	2
1774860300487119259	4117735491	28	5	10.0.1.5	2
1774860300487641938	2408099260	28	5	10.0.1.5	2
1774860300496775631	3879564284	28	2	10.0.1.2	2
1774860300497736357	2246726857	27	4	10.0.1.4	2
1774860300498310019	2246726857	28	2	10.0.1.2	2
1774860300499843250	3460184508	27	4	10.0.1.4	2
1774860300500177135	3797801941	28	2	10.0.1.2	2
1774860300500789042	3125482419	28	2	10.0.1.2	2
1774860300501361092	3797801941	27	4	10.0.1.4	2
1774860300501527122	4050448175	28	2	10.0.1.2	2
1774860300502258770	3383727494	28	2	10.0.1.2	2
1774860300502694425	3690119745	28	2	10.0.1.2	2
1774860300502972858	3690119745	27	4	10.0.1.4	2
1774860300503226038	2972071132	28	2	10.0.1.2	2
1774860300503958635	2464390691	28	2	10.0.1.2	2
1774860300504220521	3005731634	27	4	10.0.1.4	2
1774860300504900416	2464390691	27	4	10.0.1.4	2
1774860300506154295	4064456017	27	4	10.0.1.4	2
1774860300506753011	3995265693	27	4	10.0.1.4	2
1774860300507007020	3874296414	28	2	10.0.1.2	2
1774860300507678654	3344503485	28	2	10.0.1.2	2
1774860300508239143	3819128749	27	4	10.0.1.4	2
1774860300508433468	4117735491	28	2	10.0.1.2	2
1774860300508615044	2617441412	27	4	10.0.1.4	2
1774860300509032408	3874296414	27	4	10.0.1.4	2
1774860300509264500	2408099260	28	2	10.0.1.2	2
1774860300509701146	3641942807	27	4	10.0.1.4	2
1774860300510225669	3145096940	27	4	10.0.1.4	2
1774860300510671424	3344503485	27	4	10.0.1.4	2
1774860300511167838	4117735491	27	4	10.0.1.4	2
1774860300511597011	2408099260	27	4	10.0.1.4	2
1774860300525548583	3879564284	28	1	10.0.1.1	2
1774860300526255339	2463923878	28	1	10.0.1.1	2
1774860300526591056	2246726857	28	1	10.0.1.1	2
1774860300526812714	4260470163	28	1	10.0.1.1	2
1774860300527404294	3460184508	28	1	10.0.1.1	2
1774860300527565843	3797801941	28	1	10.0.1.1	2
1774860300527988922	4050448175	28	1	10.0.1.1	2
1774860300528274023	3383727494	28	1	10.0.1.1	2
1774860300529022461	2972071132	28	1	10.0.1.1	2
1774860300529208165	3005731634	28	1	10.0.1.1	2
1774860300529672927	2464390691	28	1	10.0.1.1	2
1774860300530556049	4064456017	28	1	10.0.1.1	2
1774860300530843782	3995265693	28	1	10.0.1.1	2
1774860300531136161	2617441412	28	1	10.0.1.1	2
1774860300531388852	3874296414	28	1	10.0.1.1	2
1774860300531628787	3641942807	28	1	10.0.1.1	2
1774860300532165844	3145096940	28	1	10.0.1.1	2
1774860300532571933	2408099260	28	1	10.0.1.1	2
1774860300541805521	2246726857	28	3	10.0.1.3	2
1774860300547784906	4260470163	28	3	10.0.1.3	2
1774860300547993698	3797801941	28	3	10.0.1.3	2
1774860300548272475	3125482419	28	3	10.0.1.3	2
1774860300548528507	3383727494	28	3	10.0.1.3	2
1774860300548782065	2464390691	28	3	10.0.1.3	2
1774860300548989818	4064456017	28	3	10.0.1.3	2
