timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860970469541601	3241424006	5	2	10.0.1.2	2
1774860970470046963	3606737687	5	4	10.0.1.4	2
1774860970471305197	2858622573	5	2	10.0.1.2	2
1774860970471684990	3959232199	5	4	10.0.1.4	2
1774860970473020016	2708439015	5	2	10.0.1.2	2
1774860970476724017	2229640354	5	4	10.0.1.4	2
1774860970477362487	3836325298	5	4	10.0.1.4	2
1774860970487699679	2576063033	5	1	10.0.1.1	2
1774860970492070110	2296563577	5	1	10.0.1.1	2
1774860970494354422	4030909294	5	1	10.0.1.1	2
1774860970496440325	3428610663	5	1	10.0.1.1	2
1774860970513256426	2206755353	5	3	10.0.1.3	2
1774860970514332459	3394290607	5	3	10.0.1.3	2
1774860970559931724	2898369394	6	5	10.0.1.5	2
1774860970562071504	4018635622	6	5	10.0.1.5	2
1774860970563656221	2626208332	6	5	10.0.1.5	2
1774860970564608246	2745779158	6	5	10.0.1.5	2
1774860970567928329	3808189964	6	5	10.0.1.5	2
1774860970568711578	2901564217	6	5	10.0.1.5	2
1774860970572208971	4259642430	6	5	10.0.1.5	2
1774860970574180917	2889841059	6	5	10.0.1.5	2
1774860970598247794	4119844090	6	2	10.0.1.2	2
1774860970608189474	3909572108	6	4	10.0.1.4	2
1774860970608769419	3564894126	6	4	10.0.1.4	2
1774860970609169788	3003182825	6	4	10.0.1.4	2
1774860970609894591	3241424006	6	2	10.0.1.2	2
1774860970610750449	3606737687	6	4	10.0.1.4	2
1774860970611072692	2858622573	6	2	10.0.1.2	2
1774860970611386802	3959232199	6	4	10.0.1.4	2
1774860970612303885	2708439015	6	2	10.0.1.2	2
1774860970613149349	2229640354	6	4	10.0.1.4	2
1774860970614040205	3836325298	6	4	10.0.1.4	2
1774860970629358394	2576063033	6	1	10.0.1.1	2
1774860970632598843	2296563577	6	1	10.0.1.1	2
1774860970634915172	4030909294	6	1	10.0.1.1	2
1774860970637677486	3428610663	6	1	10.0.1.1	2
1774860970656281258	2206755353	6	3	10.0.1.3	2
1774860970657478463	3394290607	6	3	10.0.1.3	2
1774860970682853888	2898369394	7	5	10.0.1.5	2
1774860970684468089	4018635622	7	5	10.0.1.5	2
1774860970685240617	2626208332	7	5	10.0.1.5	2
1774860970687464318	2745779158	7	5	10.0.1.5	2
1774860970687653911	3808189964	7	5	10.0.1.5	2
1774860970688398798	2901564217	7	5	10.0.1.5	2
1774860970690298256	4259642430	7	5	10.0.1.5	2
1774860970691270827	2889841059	7	5	10.0.1.5	2
1774860970730840955	4119844090	7	2	10.0.1.2	2
1774860970732370430	3909572108	7	2	10.0.1.2	2
1774860970735245551	3241424006	7	2	10.0.1.2	2
1774860970736350607	2858622573	7	2	10.0.1.2	2
1774860970737477402	2708439015	7	2	10.0.1.2	2
1774860970740422022	3564894126	7	4	10.0.1.4	2
1774860970741071980	3003182825	7	4	10.0.1.4	2
1774860970741934590	3606737687	7	4	10.0.1.4	2
1774860970743135158	3959232199	7	4	10.0.1.4	2
1774860970744966091	2229640354	7	4	10.0.1.4	2
1774860970746535137	3836325298	7	4	10.0.1.4	2
1774860970789486622	2206755353	7	3	10.0.1.3	2
1774860970791909702	2576063033	7	1	10.0.1.1	2
1774860970792800185	3394290607	7	3	10.0.1.3	2
1774860970801514139	2296563577	7	1	10.0.1.1	2
