timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860743686941078	2454826618	39	9	10.0.1.9	2
1774860743690211038	2874538361	39	6	10.0.1.6	2
1774860743690506509	3635055455	39	6	10.0.1.6	2
1774860743690860346	3542997242	39	6	10.0.1.6	2
1774860743691266345	3977872721	39	6	10.0.1.6	2
1774860743692181486	4020911913	39	6	10.0.1.6	2
1774860743694266429	4087572061	39	6	10.0.1.6	2
1774860743694593942	3857188730	39	6	10.0.1.6	2
1774860743697377389	3276954995	37	4	10.0.1.4	2
1774860743698051268	3553615832	37	4	10.0.1.4	2
1774860743698714211	3155707033	37	4	10.0.1.4	2
1774860743699978111	3977872721	37	4	10.0.1.4	2
1774860743700286760	3992906944	37	4	10.0.1.4	2
1774860743700940185	2224576380	37	4	10.0.1.4	2
1774860743701585020	4289439510	37	4	10.0.1.4	2
1774860743703141887	3508446744	37	4	10.0.1.4	2
1774860743703701258	4087572061	37	4	10.0.1.4	2
1774860743705005253	2460092401	37	4	10.0.1.4	2
1774860743705305954	3288154638	37	4	10.0.1.4	2
1774860743706837387	3478301526	37	4	10.0.1.4	2
1774860743707042830	2664661692	37	4	10.0.1.4	2
1774860743709616521	3137795550	37	4	10.0.1.4	2
1774860743710618930	2695793574	37	4	10.0.1.4	2
1774860743712635513	3698919954	37	5	10.0.1.5	2
1774860743712923474	2874538361	38	1	10.0.1.1	2
1774860743714171205	3542997242	38	1	10.0.1.1	2
1774860743714439032	3976635696	38	1	10.0.1.1	2
1774860743714721020	2478971848	37	5	10.0.1.5	2
1774860743715414815	3977872721	38	1	10.0.1.1	2
1774860743715688015	3992906944	38	1	10.0.1.1	2
1774860743716325049	2963547610	38	1	10.0.1.1	2
1774860743716801780	2827508298	38	1	10.0.1.1	2
1774860743718006117	4020911913	38	1	10.0.1.1	2
1774860743719205506	2224576380	38	1	10.0.1.1	2
1774860743719488354	2294416087	38	1	10.0.1.1	2
1774860743721414617	4087572061	38	1	10.0.1.1	2
1774860743721708166	2827508298	37	5	10.0.1.5	2
1774860743722003898	3690917561	37	5	10.0.1.5	2
1774860743722384792	3857188730	38	1	10.0.1.1	2
1774860743724090018	2294416087	37	5	10.0.1.5	2
1774860743725357184	4125163832	37	5	10.0.1.5	2
1774860743725704786	3478301526	38	1	10.0.1.1	2
1774860743726343391	2664661692	38	1	10.0.1.1	2
1774860743728673044	2246248500	37	5	10.0.1.5	2
1774860743728901703	2777486158	37	5	10.0.1.5	2
1774860743729179200	2952448758	37	5	10.0.1.5	2
1774860743730184313	3362804910	37	5	10.0.1.5	2
1774860743731149110	2512520756	37	5	10.0.1.5	2
1774860743732128432	4017597448	37	5	10.0.1.5	2
1774860743741846107	2478971848	39	10	10.0.1.10	2
1774860743742247166	3155707033	39	10	10.0.1.10	2
1774860743742992747	3992906944	39	10	10.0.1.10	2
1774860743744978928	2294416087	39	10	10.0.1.10	2
1774860743752928539	3542997242	40	7	10.0.1.7	2
1774860743753714539	2952448758	39	10	10.0.1.10	2
1774860743754985270	3977872721	40	7	10.0.1.7	2
1774860743756267829	4125163832	40	7	10.0.1.7	2
1774860743757993962	4289439510	40	7	10.0.1.7	2
1774860743759370059	3027906024	39	3	10.0.1.3	2
1774860743760180500	2478971848	40	8	10.0.1.8	2
1774860743762674056	3976635696	40	8	10.0.1.8	2
1774860743764017729	2963547610	40	8	10.0.1.8	2
1774860743765262342	3690917561	40	8	10.0.1.8	2
1774860743766696164	2224576380	40	8	10.0.1.8	2
1774860743768989523	3778286624	39	3	10.0.1.3	2
1774860743769569003	4021333295	40	7	10.0.1.7	2
1774860743770254873	3751152209	40	8	10.0.1.8	2
1774860743772645883	3100276082	40	7	10.0.1.7	2
1774860743774511870	2963547610	39	2	10.0.1.2	2
1774860743775217099	3637839798	40	7	10.0.1.7	2
1774860743776135653	4125163832	39	3	10.0.1.3	2
1774860743776417668	2777486158	40	7	10.0.1.7	2
1774860743777365159	3508446744	39	3	10.0.1.3	2
1774860743780937490	2512520756	40	7	10.0.1.7	2
1774860743782241513	2317066885	40	7	10.0.1.7	2
1774860743786838056	3079430277	39	2	10.0.1.2	2
1774860743787596855	2664661692	40	7	10.0.1.7	2
1774860743788854230	3137795550	40	7	10.0.1.7	2
1774860743789141040	3849406260	40	8	10.0.1.8	2
1774860743791452691	2695793574	40	7	10.0.1.7	2
1774860743793373622	4107769039	39	3	10.0.1.3	2
1774860743796852298	2692895835	40	8	10.0.1.8	2
1774860743799505099	3276954995	40	9	10.0.1.9	2
1774860743800213120	3128729228	40	9	10.0.1.9	2
1774860743800726881	3553615832	40	9	10.0.1.9	2
1774860743801027979	4228832593	40	9	10.0.1.9	2
1774860743802769542	2827508298	40	9	10.0.1.9	2
1774860743804965929	3502891610	40	9	10.0.1.9	2
1774860743805989449	2358888647	40	9	10.0.1.9	2
1774860743807499690	3362804910	40	9	10.0.1.9	2
1774860743808719657	2454826618	40	9	10.0.1.9	2
1774860743817156634	2874538361	40	6	10.0.1.6	2
1774860743817441678	3635055455	40	6	10.0.1.6	2
1774860743818981755	4020911913	40	6	10.0.1.6	2
1774860743821178267	4087572061	40	6	10.0.1.6	2
1774860743821465991	3857188730	40	6	10.0.1.6	2
1774860743824385883	3276954995	38	4	10.0.1.4	2
1774860743825019248	3553615832	38	4	10.0.1.4	2
1774860743825736315	3155707033	38	4	10.0.1.4	2
1774860743828683068	4289439510	38	4	10.0.1.4	2
1774860743836835012	3508446744	38	4	10.0.1.4	2
1774860743838757056	2460092401	38	4	10.0.1.4	2
1774860743841901246	3288154638	38	4	10.0.1.4	2
1774860743874604172	3478301526	39	1	10.0.1.1	2
1774860743875648929	3698919954	38	5	10.0.1.5	2
1774860743876217434	2478971848	38	5	10.0.1.5	2
1774860743879777062	3690917561	38	5	10.0.1.5	2
1774860743881347103	4125163832	38	5	10.0.1.5	2
1774860743884219427	2246248500	38	5	10.0.1.5	2
1774860743885643716	2952448758	38	5	10.0.1.5	2
1774860743898222963	4017597448	38	5	10.0.1.5	2
1774860743898599401	3155707033	40	10	10.0.1.10	2
1774860743899081712	3992906944	40	10	10.0.1.10	2
1774860743902108697	3027906024	40	2	10.0.1.2	2
1774860743902436048	2294416087	40	10	10.0.1.10	2
1774860743902752237	3542997242	41	7	10.0.1.7	2
1774860743903095034	3977872721	41	7	10.0.1.7	2
1774860743903346832	4125163832	41	7	10.0.1.7	2
1774860743904146887	4289439510	41	7	10.0.1.7	2
1774860743907506664	2952448758	40	10	10.0.1.10	2
1774860743908358151	4021333295	41	7	10.0.1.7	2
1774860743909949976	3079430277	40	2	10.0.1.2	2
1774860743910287351	3100276082	41	7	10.0.1.7	2
1774860743912216587	3637839798	41	7	10.0.1.7	2
1774860743913005902	3508446744	40	2	10.0.1.2	2
1774860743913322825	2777486158	41	7	10.0.1.7	2
1774860743914301973	2512520756	41	7	10.0.1.7	2
1774860743915214771	2317066885	41	7	10.0.1.7	2
1774860743917420290	2664661692	41	7	10.0.1.7	2
1774860743917993129	3137795550	41	7	10.0.1.7	2
1774860743920159575	2695793574	41	7	10.0.1.7	2
1774860743920563857	2478971848	41	8	10.0.1.8	2
1774860743922355637	3976635696	41	8	10.0.1.8	2
1774860743923238583	2963547610	41	8	10.0.1.8	2
1774860743923898812	3690917561	41	8	10.0.1.8	2
1774860743924529905	2224576380	41	8	10.0.1.8	2
1774860743925476928	3751152209	41	8	10.0.1.8	2
1774860743926066076	3778286624	40	3	10.0.1.3	2
1774860743931485577	3849406260	41	8	10.0.1.8	2
1774860743935349590	2692895835	41	8	10.0.1.8	2
1774860743936571551	4107769039	40	3	10.0.1.3	2
1774860743937936172	3276954995	41	9	10.0.1.9	2
1774860743938568233	3128729228	41	9	10.0.1.9	2
1774860743939011833	3553615832	41	9	10.0.1.9	2
1774860743939242311	4228832593	41	9	10.0.1.9	2
1774860743941003052	2827508298	41	9	10.0.1.9	2
1774860743942855395	3502891610	41	9	10.0.1.9	2
1774860743943867439	2358888647	41	9	10.0.1.9	2
1774860743945109122	3362804910	41	9	10.0.1.9	2
1774860743946273535	2454826618	41	9	10.0.1.9	2
1774860743952779994	2874538361	41	6	10.0.1.6	2
1774860743953380034	3635055455	41	6	10.0.1.6	2
1774860743955250821	4020911913	41	6	10.0.1.6	2
1774860743957292631	4087572061	41	6	10.0.1.6	2
1774860743957712447	3857188730	41	6	10.0.1.6	2
1774860743990389378	2460092401	39	4	10.0.1.4	2
1774860743990775650	3288154638	39	4	10.0.1.4	2
1774860744019409432	3478301526	40	1	10.0.1.1	2
1774860744020939990	3155707033	41	10	10.0.1.10	2
1774860744022182565	3992906944	41	10	10.0.1.10	2
1774860744023944470	3698919954	39	5	10.0.1.5	2
1774860744026046850	2294416087	41	10	10.0.1.10	2
1774860744030276014	3542997242	42	7	10.0.1.7	2
1774860744032060913	3977872721	42	7	10.0.1.7	2
1774860744034353609	4125163832	42	7	10.0.1.7	2
1774860744035466456	4289439510	42	7	10.0.1.7	2
1774860744038123969	2952448758	41	10	10.0.1.10	2
1774860744038839136	4021333295	42	7	10.0.1.7	2
1774860744040432225	3100276082	42	7	10.0.1.7	2
1774860744041758710	3637839798	42	7	10.0.1.7	2
1774860744042784013	2777486158	42	7	10.0.1.7	2
1774860744043383210	2246248500	39	5	10.0.1.5	2
1774860744043719019	2512520756	42	7	10.0.1.7	2
1774860744045064636	2317066885	42	7	10.0.1.7	2
1774860744048116637	2664661692	42	7	10.0.1.7	2
1774860744049093431	3137795550	42	7	10.0.1.7	2
1774860744050460517	3027906024	41	2	10.0.1.2	2
