timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776136893767114849	2777486158	6	7	10.0.1.7	2
1776136893767442778	2512520756	6	7	10.0.1.7	2
1776136893767812364	2317066885	6	7	10.0.1.7	2
1776136893768699132	2664661692	6	7	10.0.1.7	2
1776136893769056737	3137795550	6	7	10.0.1.7	2
1776136893769740902	2695793574	6	7	10.0.1.7	2
1776136893770019748	3276954995	6	9	10.0.1.9	2
1776136893770596082	3128729228	6	9	10.0.1.9	2
1776136893771076021	3553615832	6	9	10.0.1.9	2
1776136893771456353	4228832593	6	9	10.0.1.9	2
1776136893772266844	3976635696	6	9	10.0.1.9	2
1776136893773954867	2827508298	6	9	10.0.1.9	2
1776136893775099119	3690917561	6	9	10.0.1.9	2
1776136893775654585	3155707033	6	4	10.0.1.4	2
1776136893776953471	2478971848	6	8	10.0.1.8	2
1776136893777294872	2224576380	6	9	10.0.1.9	2
1776136893778208941	3502891610	6	9	10.0.1.9	2
1776136893780180469	2963547610	6	8	10.0.1.8	2
1776136893780600761	3992906944	6	4	10.0.1.4	2
1776136893780937945	2358888647	6	9	10.0.1.9	2
1776136893784502312	3751152209	6	8	10.0.1.8	2
1776136893784821730	3362804910	6	9	10.0.1.9	2
1776136893787885903	3508446744	6	4	10.0.1.4	2
1776136893788775141	2454826618	6	9	10.0.1.9	2
1776136893789929253	4087572061	6	4	10.0.1.4	2
1776136893792460667	2460092401	6	4	10.0.1.4	2
1776136893793369064	3288154638	6	4	10.0.1.4	2
1776136893793737739	3849406260	6	8	10.0.1.8	2
1776136893796337519	3478301526	6	4	10.0.1.4	2
1776136893797592914	2692895835	6	8	10.0.1.8	2
1776136893799467013	3027906024	6	3	10.0.1.3	2
1776136893801603893	3778286624	6	3	10.0.1.3	2
1776136893802844284	2294416087	6	3	10.0.1.3	2
1776136893806147378	4107769039	6	3	10.0.1.3	2
1776136893810025834	3698919954	6	5	10.0.1.5	2
1776136893817864882	2246248500	6	5	10.0.1.5	2
1776136893818489122	2952448758	6	5	10.0.1.5	2
1776136893821173094	4017597448	6	5	10.0.1.5	2
1776136893851762644	4020911913	6	10	10.0.1.10	2
1776136893858601929	3857188730	6	10	10.0.1.10	2
1776136893863326104	2874538361	6	2	10.0.1.2	2
1776136893869117266	3079430277	6	2	10.0.1.2	2
1776136893878126863	3542997242	7	7	10.0.1.7	2
1776136893879823545	3977872721	7	7	10.0.1.7	2
1776136893880694166	4125163832	7	7	10.0.1.7	2
1776136893881361786	4289439510	7	7	10.0.1.7	2
1776136893883586012	4021333295	7	7	10.0.1.7	2
1776136893884654620	3100276082	7	7	10.0.1.7	2
1776136893885820609	3637839798	7	7	10.0.1.7	2
1776136893886264850	2777486158	7	7	10.0.1.7	2
1776136893888433648	2512520756	7	7	10.0.1.7	2
1776136893888657527	2317066885	7	7	10.0.1.7	2
1776136893890344054	2664661692	7	7	10.0.1.7	2
1776136893891207467	3137795550	7	7	10.0.1.7	2
1776136893892567403	2695793574	7	7	10.0.1.7	2
1776136893895603435	3635055455	6	6	10.0.1.6	2
1776136893901899801	3857188730	6	6	10.0.1.6	2
1776136893911609116	3276954995	7	9	10.0.1.9	2
1776136893911872773	2478971848	7	8	10.0.1.8	2
1776136893912904763	3128729228	7	9	10.0.1.9	2
1776136893913264014	3976635696	7	8	10.0.1.8	2
1776136893913554613	3553615832	7	9	10.0.1.9	2
1776136893913930186	2963547610	7	8	10.0.1.8	2
1776136893914279542	4228832593	7	9	10.0.1.9	2
1776136893914666999	3690917561	7	8	10.0.1.8	2
1776136893915284726	2224576380	7	8	10.0.1.8	2
1776136893916484810	3751152209	7	8	10.0.1.8	2
1776136893917442022	2827508298	7	9	10.0.1.9	2
1776136893921124790	3502891610	7	9	10.0.1.9	2
1776136893924001143	2358888647	7	9	10.0.1.9	2
1776136893924632654	3849406260	7	8	10.0.1.8	2
1776136893926634874	3155707033	7	4	10.0.1.4	2
1776136893929262108	3362804910	7	9	10.0.1.9	2
1776136893931887452	3992906944	7	4	10.0.1.4	2
1776136893933913354	2692895835	7	8	10.0.1.8	2
1776136893934437836	2454826618	7	9	10.0.1.9	2
1776136893937326113	3508446744	7	4	10.0.1.4	2
1776136893937891389	4087572061	7	4	10.0.1.4	2
1776136893939186175	2460092401	7	4	10.0.1.4	2
1776136893939538623	3288154638	7	4	10.0.1.4	2
1776136893940749396	3478301526	7	4	10.0.1.4	2
1776136893943080792	3027906024	7	3	10.0.1.3	2
1776136893945198197	3778286624	7	3	10.0.1.3	2
1776136893946469134	2294416087	7	3	10.0.1.3	2
1776136893950043279	4107769039	7	3	10.0.1.3	2
1776136893951951575	3698919954	7	5	10.0.1.5	2
1776136893959240013	2246248500	7	5	10.0.1.5	2
1776136893959818721	2952448758	7	5	10.0.1.5	2
1776136893962623370	4017597448	7	5	10.0.1.5	2
1776136893994377241	4020911913	7	10	10.0.1.10	2
1776136893999944622	3857188730	7	10	10.0.1.10	2
1776136894001344744	2874538361	7	2	10.0.1.2	2
1776136894001949042	3542997242	7	2	10.0.1.2	2
1776136894008459924	3079430277	7	2	10.0.1.2	2
1776136894016536002	3542997242	8	7	10.0.1.7	2
1776136894017290957	3977872721	8	7	10.0.1.7	2
1776136894017781578	4125163832	8	7	10.0.1.7	2
1776136894018101497	4289439510	8	7	10.0.1.7	2
1776136894019453326	4021333295	8	7	10.0.1.7	2
1776136894020060921	3100276082	8	7	10.0.1.7	2
1776136894020792471	3637839798	8	7	10.0.1.7	2
1776136894021098283	2777486158	8	7	10.0.1.7	2
1776136894021576761	2512520756	8	7	10.0.1.7	2
1776136894021928966	2317066885	8	7	10.0.1.7	2
1776136894022740291	2664661692	8	7	10.0.1.7	2
1776136894023068820	3137795550	8	7	10.0.1.7	2
1776136894023761861	2695793574	8	7	10.0.1.7	2
1776136894036433439	3635055455	7	6	10.0.1.6	2
1776136894043512003	2478971848	8	8	10.0.1.8	2
1776136894044109445	3976635696	8	8	10.0.1.8	2
1776136894044455229	2963547610	8	8	10.0.1.8	2
1776136894044737333	3690917561	8	8	10.0.1.8	2
1776136894045067128	2224576380	8	8	10.0.1.8	2
1776136894045700601	3751152209	8	8	10.0.1.8	2
1776136894049626547	3849406260	8	8	10.0.1.8	2
1776136894051994128	2692895835	8	8	10.0.1.8	2
1776136894052525835	3276954995	8	9	10.0.1.9	2
1776136894053134388	3128729228	8	9	10.0.1.9	2
1776136894053482982	3553615832	8	9	10.0.1.9	2
1776136894053805374	4228832593	8	9	10.0.1.9	2
1776136894055400569	2827508298	8	9	10.0.1.9	2
1776136894057326082	3502891610	8	9	10.0.1.9	2
1776136894058289663	2358888647	8	9	10.0.1.9	2
1776136894059600403	3362804910	8	9	10.0.1.9	2
1776136894060779920	2454826618	8	9	10.0.1.9	2
1776136894062750522	3155707033	8	4	10.0.1.4	2
1776136894064307788	3992906944	8	4	10.0.1.4	2
1776136894066812116	3508446744	8	4	10.0.1.4	2
1776136894067432955	4087572061	8	4	10.0.1.4	2
1776136894068863136	2460092401	8	4	10.0.1.4	2
1776136894069148951	3288154638	8	4	10.0.1.4	2
1776136894070529559	3478301526	8	4	10.0.1.4	2
1776136894072651883	3027906024	8	3	10.0.1.3	2
1776136894074950130	3778286624	8	3	10.0.1.3	2
1776136894076143268	2294416087	8	3	10.0.1.3	2
1776136894079748531	4107769039	8	3	10.0.1.3	2
1776136894106174572	3698919954	8	5	10.0.1.5	2
1776136894114162272	2246248500	8	5	10.0.1.5	2
1776136894114671786	2952448758	8	5	10.0.1.5	2
1776136894118052802	4017597448	8	5	10.0.1.5	2
1776136894137324679	3542997242	9	7	10.0.1.7	2
1776136894139634462	3977872721	9	7	10.0.1.7	2
1776136894141919884	4125163832	9	7	10.0.1.7	2
1776136894142824906	4289439510	9	7	10.0.1.7	2
1776136894143563004	2874538361	8	2	10.0.1.2	2
1776136894144499721	4020911913	8	10	10.0.1.10	2
1776136894147165809	4021333295	9	7	10.0.1.7	2
1776136894149242964	3100276082	9	7	10.0.1.7	2
1776136894151827528	3637839798	9	7	10.0.1.7	2
1776136894153352836	3857188730	8	10	10.0.1.10	2
1776136894153736461	2777486158	9	7	10.0.1.7	2
1776136894156252019	3079430277	8	2	10.0.1.2	2
1776136894156651493	2512520756	9	7	10.0.1.7	2
1776136894157684991	2317066885	9	7	10.0.1.7	2
1776136894161521597	2664661692	9	7	10.0.1.7	2
1776136894162182634	3137795550	9	7	10.0.1.7	2
1776136894163492606	2695793574	9	7	10.0.1.7	2
1776136894175877673	2478971848	9	8	10.0.1.8	2
1776136894177937391	3976635696	9	8	10.0.1.8	2
1776136894178966925	2963547610	9	8	10.0.1.8	2
1776136894179333141	3690917561	9	8	10.0.1.8	2
1776136894180052420	3635055455	8	6	10.0.1.6	2
1776136894180382251	2224576380	9	8	10.0.1.8	2
1776136894182342289	3751152209	9	8	10.0.1.8	2
1776136894189797692	3849406260	9	8	10.0.1.8	2
1776136894195267830	2692895835	9	8	10.0.1.8	2
1776136894195468199	3276954995	9	9	10.0.1.9	2
1776136894195640976	3128729228	9	9	10.0.1.9	2
1776136894196537363	3553615832	9	9	10.0.1.9	2
1776136894196853573	4228832593	9	9	10.0.1.9	2
1776136894198634228	2827508298	9	9	10.0.1.9	2
1776136894200844470	3502891610	9	9	10.0.1.9	2
1776136894201948356	2358888647	9	9	10.0.1.9	2
1776136894203461516	3362804910	9	9	10.0.1.9	2
1776136894204835458	2454826618	9	9	10.0.1.9	2
1776136894207060426	3155707033	9	4	10.0.1.4	2
1776136894208447981	3992906944	9	4	10.0.1.4	2
1776136894211050384	3508446744	9	4	10.0.1.4	2
1776136894211684860	4087572061	9	4	10.0.1.4	2
1776136894212930556	2460092401	9	4	10.0.1.4	2
1776136894213143459	3288154638	9	4	10.0.1.4	2
1776136894214555162	3478301526	9	4	10.0.1.4	2
1776136894216650010	3027906024	9	3	10.0.1.3	2
1776136894218829651	3778286624	9	3	10.0.1.3	2
1776136894220078222	2294416087	9	3	10.0.1.3	2
1776136894223361778	4107769039	9	3	10.0.1.3	2
1776136894260119049	3698919954	9	5	10.0.1.5	2
1776136894269544745	2246248500	9	5	10.0.1.5	2
1776136894270651056	2952448758	9	5	10.0.1.5	2
1776136894274044922	4017597448	9	5	10.0.1.5	2
1776136894285271600	2874538361	9	1	10.0.1.1	2
1776136894285704149	3542997242	10	7	10.0.1.7	2
1776136894288521494	3977872721	10	7	10.0.1.7	2
1776136894288840589	4020911913	9	10	10.0.1.10	2
1776136894289174567	3542997242	9	1	10.0.1.1	2
1776136894291452126	4125163832	10	7	10.0.1.7	2
1776136894296243604	4289439510	10	7	10.0.1.7	2
1776136894301885991	4021333295	10	7	10.0.1.7	2
1776136894304389040	3100276082	10	7	10.0.1.7	2
1776136894306106039	3857188730	9	10	10.0.1.10	2
1776136894307291132	3637839798	10	7	10.0.1.7	2
1776136894308080177	3079430277	9	2	10.0.1.2	2
1776136894308374036	2777486158	10	7	10.0.1.7	2
1776136894309840210	2512520756	10	7	10.0.1.7	2
1776136894311421137	2317066885	10	7	10.0.1.7	2
1776136894315240705	2664661692	10	7	10.0.1.7	2
