timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860359612924015	3977872721	1	5	10.0.1.5	2
1774860359613631958	2827508298	1	5	10.0.1.5	2
1774860359613849369	3690917561	1	5	10.0.1.5	2
1774860359614467630	2294416087	1	5	10.0.1.5	2
1774860359614877816	4125163832	1	5	10.0.1.5	2
1774860359615846414	3508446744	1	5	10.0.1.5	2
1774860359616210937	4087572061	1	5	10.0.1.5	2
1774860359616410699	2246248500	1	5	10.0.1.5	2
1774860359616582805	2777486158	1	5	10.0.1.5	2
1774860359616809554	2952448758	1	5	10.0.1.5	2
1774860359617044624	2460092401	1	5	10.0.1.5	2
1774860359620483773	3362804910	1	5	10.0.1.5	2
1774860359621070674	2512520756	1	5	10.0.1.5	2
1774860359623585195	4017597448	1	5	10.0.1.5	2
1774860359624298932	3478301526	1	5	10.0.1.5	2
1774860359624605731	2664661692	1	5	10.0.1.5	2
1774860359625130356	3137795550	1	5	10.0.1.5	2
1774860359625431658	3027906024	1	3	10.0.1.3	2
1774860359626058386	3155707033	1	3	10.0.1.3	2
1774860359626442105	4228832593	1	3	10.0.1.3	2
1774860359627015939	3778286624	1	3	10.0.1.3	2
1774860359627619016	2224576380	1	3	10.0.1.3	2
1774860359627955659	2294416087	1	3	10.0.1.3	2
1774860359628318092	4125163832	1	3	10.0.1.3	2
1774860359628568672	3508446744	1	3	10.0.1.3	2
1774860359629822180	3362804910	1	3	10.0.1.3	2
1774860359630153756	2512520756	1	3	10.0.1.3	2
1774860359630466443	4107769039	1	3	10.0.1.3	2
1774860359631451001	3137795550	1	3	10.0.1.3	2
1774860359632246392	2692895835	1	3	10.0.1.3	2
1774860359632930429	2874538361	1	1	10.0.1.1	2
1774860359633698275	3542997242	1	1	10.0.1.1	2
1774860359634150761	3976635696	1	1	10.0.1.1	2
1774860359634556164	3977872721	1	1	10.0.1.1	2
1774860359634974219	3992906944	1	1	10.0.1.1	2
1774860359635197904	2963547610	1	1	10.0.1.1	2
1774860359635418947	2827508298	1	1	10.0.1.1	2
1774860359635680747	4020911913	1	1	10.0.1.1	2
1774860359635899890	2224576380	1	1	10.0.1.1	2
1774860359636091305	2294416087	1	1	10.0.1.1	2
1774860359636474167	4087572061	1	1	10.0.1.1	2
1774860359636656579	3857188730	1	1	10.0.1.1	2
1774860359637974722	3478301526	1	1	10.0.1.1	2
1774860359639212400	2664661692	1	1	10.0.1.1	2
1774860359639611232	3276954995	1	9	10.0.1.9	2
1774860359640022073	3128729228	1	9	10.0.1.9	2
1774860359640243083	3553615832	1	9	10.0.1.9	2
1774860359640491411	4228832593	1	9	10.0.1.9	2
1774860359640859215	3976635696	1	9	10.0.1.9	2
1774860359641616161	2827508298	1	9	10.0.1.9	2
1774860359642034008	3690917561	1	9	10.0.1.9	2
1774860359642606093	2224576380	1	9	10.0.1.9	2
1774860359642842998	3502891610	1	9	10.0.1.9	2
1774860359643387566	4289439510	1	9	10.0.1.9	2
1774860359643876393	2358888647	1	9	10.0.1.9	2
1774860359644436495	3100276082	1	9	10.0.1.9	2
1774860359644701494	3276954995	1	2	10.0.1.2	2
1774860359645161841	3128729228	1	2	10.0.1.2	2
1774860359645451258	3362804910	1	9	10.0.1.9	2
1774860359645751646	2512520756	1	9	10.0.1.9	2
1774860359645976071	3027906024	1	2	10.0.1.2	2
1774860359647012889	2454826618	1	9	10.0.1.9	2
1774860359647953483	3155707033	1	2	10.0.1.2	2
1774860359648180003	4228832593	1	2	10.0.1.2	2
1774860359648396634	2874538361	1	2	10.0.1.2	2
1774860359648620926	3542997242	1	2	10.0.1.2	2
1774860359649175366	2963547610	1	2	10.0.1.2	2
1774860359649923300	2224576380	1	2	10.0.1.2	2
1774860359650148299	2478971848	1	8	10.0.1.8	2
1774860359650907621	4125163832	1	2	10.0.1.2	2
1774860359651154530	3079430277	1	2	10.0.1.2	2
1774860359651377766	3976635696	1	8	10.0.1.8	2
1774860359651584226	2963547610	1	8	10.0.1.8	2
1774860359652059659	3690917561	1	8	10.0.1.8	2
1774860359652471661	2224576380	1	8	10.0.1.8	2
1774860359652749204	3508446744	1	2	10.0.1.2	2
1774860359654111748	4289439510	1	8	10.0.1.8	2
1774860359654321348	3100276082	1	2	10.0.1.2	2
1774860359654534327	3751152209	1	8	10.0.1.8	2
1774860359655295702	4087572061	1	2	10.0.1.2	2
1774860359655732897	4021333295	1	8	10.0.1.8	2
1774860359656922134	2777486158	1	2	10.0.1.2	2
1774860359657325784	3849406260	1	2	10.0.1.2	2
1774860359659163002	3849406260	1	8	10.0.1.8	2
1774860359659383592	2512520756	1	8	10.0.1.8	2
1774860359659605724	2695793574	1	2	10.0.1.2	2
1774860359659821592	2317066885	1	8	10.0.1.8	2
1774860359660968195	2692895835	1	8	10.0.1.8	2
1774860359674196403	2478971848	1	10	10.0.1.10	2
1774860359674423375	3155707033	1	10	10.0.1.10	2
1774860359674650003	3976635696	1	10	10.0.1.10	2
1774860359674973915	3977872721	1	10	10.0.1.10	2
1774860359675182974	3992906944	1	10	10.0.1.10	2
1774860359675400656	4020911913	1	10	10.0.1.10	2
1774860359675667189	2294416087	1	10	10.0.1.10	2
1774860359676775753	3100276082	1	10	10.0.1.10	2
1774860359676964258	4087572061	1	10	10.0.1.10	2
1774860359677402710	3857188730	1	10	10.0.1.10	2
1774860359677678571	2777486158	1	10	10.0.1.10	2
1774860359677919348	2952448758	1	10	10.0.1.10	2
1774860359679324559	2692895835	1	10	10.0.1.10	2
1774860359679694873	2695793574	1	10	10.0.1.10	2
1774860359695878742	3128729228	1	6	10.0.1.6	2
1774860359697137741	3553615832	1	6	10.0.1.6	2
1774860359698587871	2874538361	1	6	10.0.1.6	2
1774860359698920059	3635055455	1	6	10.0.1.6	2
1774860359699160543	3542997242	1	6	10.0.1.6	2
1774860359699387500	3977872721	1	6	10.0.1.6	2
1774860359700555834	2827508298	1	6	10.0.1.6	2
1774860359700807816	4020911913	1	6	10.0.1.6	2
1774860359701803123	2358888647	1	6	10.0.1.6	2
1774860359702647952	3100276082	1	6	10.0.1.6	2
1774860359702987713	3637839798	1	6	10.0.1.6	2
1774860359703280051	4087572061	1	6	10.0.1.6	2
1774860359703541611	3857188730	1	6	10.0.1.6	2
1774860359703990012	2777486158	1	6	10.0.1.6	2
1774860359707175980	2695793574	1	6	10.0.1.6	2
1774860359722282914	3276954995	2	4	10.0.1.4	2
1774860359725251778	3553615832	2	4	10.0.1.4	2
1774860359726280220	3155707033	2	4	10.0.1.4	2
1774860359726763530	3542997242	1	7	10.0.1.7	2
1774860359729063304	3977872721	1	7	10.0.1.7	2
1774860359730474544	3977872721	2	4	10.0.1.4	2
1774860359730819578	4125163832	1	7	10.0.1.7	2
1774860359731289906	3992906944	2	4	10.0.1.4	2
1774860359731671565	4289439510	1	7	10.0.1.7	2
1774860359733173033	2224576380	2	4	10.0.1.4	2
1774860359734938097	4289439510	2	4	10.0.1.4	2
1774860359735374558	4021333295	1	7	10.0.1.7	2
1774860359737412144	3100276082	1	7	10.0.1.7	2
1774860359739158036	3508446744	2	4	10.0.1.4	2
1774860359739380405	3637839798	1	7	10.0.1.7	2
1774860359739558569	2777486158	1	7	10.0.1.7	2
1774860359739931023	4087572061	2	4	10.0.1.4	2
1774860359740482087	2512520756	1	7	10.0.1.7	2
1774860359743848947	2317066885	1	7	10.0.1.7	2
1774860359744914015	2460092401	2	4	10.0.1.4	2
1774860359745230169	2664661692	1	7	10.0.1.7	2
1774860359745428219	3288154638	2	4	10.0.1.4	2
1774860359745673194	3137795550	1	7	10.0.1.7	2
1774860359746637433	2695793574	1	7	10.0.1.7	2
1774860359747313201	3478301526	2	4	10.0.1.4	2
1774860359747591815	2664661692	2	4	10.0.1.4	2
1774860359747912814	3137795550	2	4	10.0.1.4	2
1774860359748547330	2695793574	2	4	10.0.1.4	2
1774860359756389116	3027906024	2	3	10.0.1.3	2
1774860359756648664	3698919954	2	5	10.0.1.5	2
1774860359758140859	3553615832	2	5	10.0.1.5	2
1774860359759766420	2478971848	2	5	10.0.1.5	2
1774860359760287174	3155707033	2	3	10.0.1.3	2
1774860359761338146	4228832593	2	3	10.0.1.3	2
1774860359761797175	3155707033	2	5	10.0.1.5	2
1774860359763615478	3778286624	2	3	10.0.1.3	2
1774860359765585869	3977872721	2	5	10.0.1.5	2
1774860359765905459	2224576380	2	3	10.0.1.3	2
1774860359766480562	2294416087	2	3	10.0.1.3	2
1774860359766831976	2827508298	2	5	10.0.1.5	2
1774860359767111710	4125163832	2	3	10.0.1.3	2
1774860359767364141	3690917561	2	5	10.0.1.5	2
1774860359767588312	3508446744	2	3	10.0.1.3	2
1774860359775248173	2294416087	2	5	10.0.1.5	2
1774860359775866420	4125163832	2	5	10.0.1.5	2
1774860359776063019	3362804910	2	3	10.0.1.3	2
1774860359776262367	2512520756	2	3	10.0.1.3	2
1774860359777674487	3508446744	2	5	10.0.1.5	2
1774860359778534767	4107769039	2	3	10.0.1.3	2
1774860359779412484	4087572061	2	5	10.0.1.5	2
1774860359780033760	3137795550	2	3	10.0.1.3	2
1774860359780649453	2246248500	2	5	10.0.1.5	2
1774860359781103550	2692895835	2	3	10.0.1.3	2
1774860359781878711	2777486158	2	5	10.0.1.5	2
1774860359782294787	2952448758	2	5	10.0.1.5	2
1774860359783028273	2460092401	2	5	10.0.1.5	2
1774860359784006611	3362804910	2	5	10.0.1.5	2
1774860359784219038	2512520756	2	5	10.0.1.5	2
1774860359784748739	4017597448	2	5	10.0.1.5	2
1774860359784956183	3478301526	2	5	10.0.1.5	2
1774860359785149281	2874538361	2	1	10.0.1.1	2
1774860359785603018	2664661692	2	5	10.0.1.5	2
1774860359785903127	3542997242	2	1	10.0.1.1	2
1774860359786103205	3137795550	2	5	10.0.1.5	2
1774860359786325708	3976635696	2	1	10.0.1.1	2
1774860359786529859	3977872721	2	1	10.0.1.1	2
1774860359786745055	3992906944	2	1	10.0.1.1	2
1774860359787256610	2963547610	2	1	10.0.1.1	2
1774860359787620671	2827508298	2	1	10.0.1.1	2
1774860359788008634	4020911913	2	1	10.0.1.1	2
1774860359788364824	2224576380	2	1	10.0.1.1	2
1774860359788699631	2294416087	2	1	10.0.1.1	2
1774860359789100847	4087572061	2	1	10.0.1.1	2
1774860359789437616	3857188730	2	1	10.0.1.1	2
1774860359790754925	3478301526	2	1	10.0.1.1	2
1774860359791164992	2664661692	2	1	10.0.1.1	2
1774860359791922254	3276954995	2	2	10.0.1.2	2
1774860359792193837	3128729228	2	2	10.0.1.2	2
1774860359792541978	3027906024	2	2	10.0.1.2	2
1774860359793931281	3155707033	2	2	10.0.1.2	2
1774860359795762334	4228832593	2	2	10.0.1.2	2
1774860359796132461	2874538361	2	2	10.0.1.2	2
1774860359796522013	3542997242	2	2	10.0.1.2	2
1774860359797544852	2963547610	2	2	10.0.1.2	2
1774860359798907210	2224576380	2	2	10.0.1.2	2
1774860359799737917	4125163832	2	2	10.0.1.2	2
1774860359800163836	3079430277	2	2	10.0.1.2	2
1774860359801485803	3508446744	2	2	10.0.1.2	2
1774860359801990809	3100276082	2	2	10.0.1.2	2
1774860359802796111	4087572061	2	2	10.0.1.2	2
1774860359804024997	2777486158	2	2	10.0.1.2	2
1774860359804400321	3849406260	2	2	10.0.1.2	2
1774860359805095186	3276954995	2	9	10.0.1.9	2
1774860359805341517	2695793574	2	2	10.0.1.2	2
1774860359805640121	3128729228	2	9	10.0.1.9	2
1774860359805944802	3553615832	2	9	10.0.1.9	2
1774860359806190016	4228832593	2	9	10.0.1.9	2
1774860359806561396	3976635696	2	9	10.0.1.9	2
1774860359807362374	2827508298	2	9	10.0.1.9	2
1774860359807677805	3690917561	2	9	10.0.1.9	2
1774860359808336706	2224576380	2	9	10.0.1.9	2
1774860359808606262	3502891610	2	9	10.0.1.9	2
1774860359809150994	4289439510	2	9	10.0.1.9	2
1774860359809399498	2358888647	2	9	10.0.1.9	2
1774860359810245837	2478971848	2	8	10.0.1.8	2
1774860359810510813	3100276082	2	9	10.0.1.9	2
1774860359811015315	3976635696	2	8	10.0.1.8	2
1774860359811408583	3362804910	2	9	10.0.1.9	2
1774860359811712544	2963547610	2	8	10.0.1.8	2
1774860359812039873	2512520756	2	9	10.0.1.9	2
1774860359812313120	3690917561	2	8	10.0.1.8	2
1774860359812930307	2224576380	2	8	10.0.1.8	2
1774860359813181566	4289439510	2	8	10.0.1.8	2
1774860359813419174	3751152209	2	8	10.0.1.8	2
1774860359813606275	2454826618	2	9	10.0.1.9	2
1774860359814042596	4021333295	2	8	10.0.1.8	2
1774860359815963280	3849406260	2	8	10.0.1.8	2
1774860359816157658	2512520756	2	8	10.0.1.8	2
1774860359816374502	2317066885	2	8	10.0.1.8	2
1774860359817546724	2692895835	2	8	10.0.1.8	2
1774860359818120290	2478971848	2	10	10.0.1.10	2
1774860359818323460	3155707033	2	10	10.0.1.10	2
1774860359818530405	3976635696	2	10	10.0.1.10	2
1774860359818729913	3977872721	2	10	10.0.1.10	2
1774860359819020557	3992906944	2	10	10.0.1.10	2
1774860359819204449	4020911913	2	10	10.0.1.10	2
1774860359819718086	2294416087	2	10	10.0.1.10	2
1774860359820876077	3100276082	2	10	10.0.1.10	2
1774860359821065693	4087572061	2	10	10.0.1.10	2
1774860359821465221	3857188730	2	10	10.0.1.10	2
1774860359821724552	2777486158	2	10	10.0.1.10	2
1774860359821942104	2952448758	2	10	10.0.1.10	2
1774860359823270819	2692895835	2	10	10.0.1.10	2
1774860359823699833	2695793574	2	10	10.0.1.10	2
1774860359831911081	3128729228	2	6	10.0.1.6	2
1774860359832791040	3553615832	2	6	10.0.1.6	2
1774860359834920075	2874538361	2	6	10.0.1.6	2
1774860359835140428	3635055455	2	6	10.0.1.6	2
1774860359835322869	3542997242	2	6	10.0.1.6	2
1774860359836356188	3977872721	2	6	10.0.1.6	2
1774860359836539421	2827508298	2	6	10.0.1.6	2
1774860359836739075	4020911913	2	6	10.0.1.6	2
1774860359840855576	2358888647	2	6	10.0.1.6	2
1774860359841040844	3100276082	2	6	10.0.1.6	2
1774860359841283552	3637839798	2	6	10.0.1.6	2
1774860359841525850	4087572061	2	6	10.0.1.6	2
1774860359841692777	3857188730	2	6	10.0.1.6	2
1774860359841886191	2777486158	2	6	10.0.1.6	2
1774860359842065907	2695793574	2	6	10.0.1.6	2
1774860359851630765	3542997242	2	7	10.0.1.7	2
1774860359852166915	3977872721	2	7	10.0.1.7	2
1774860359853446158	4125163832	2	7	10.0.1.7	2
1774860359853721661	4289439510	2	7	10.0.1.7	2
1774860359854670429	4021333295	2	7	10.0.1.7	2
1774860359856127854	3100276082	2	7	10.0.1.7	2
1774860359856322789	3637839798	2	7	10.0.1.7	2
1774860359856566186	2777486158	2	7	10.0.1.7	2
1774860359856789979	2512520756	2	7	10.0.1.7	2
1774860359857095204	2317066885	2	7	10.0.1.7	2
1774860359858193401	2664661692	2	7	10.0.1.7	2
1774860359858462706	3137795550	2	7	10.0.1.7	2
1774860359858944682	2695793574	2	7	10.0.1.7	2
1774860359859400615	3276954995	3	4	10.0.1.4	2
1774860359860395755	3553615832	3	4	10.0.1.4	2
1774860359861205945	3155707033	3	4	10.0.1.4	2
1774860359862625149	3977872721	3	4	10.0.1.4	2
1774860359862856533	3992906944	3	4	10.0.1.4	2
1774860359863190643	2224576380	3	4	10.0.1.4	2
1774860359863605520	4289439510	3	4	10.0.1.4	2
1774860359865884712	3508446744	3	4	10.0.1.4	2
1774860359866067039	4087572061	3	4	10.0.1.4	2
1774860359867060419	2460092401	3	4	10.0.1.4	2
1774860359867375011	3288154638	3	4	10.0.1.4	2
1774860359868694125	3478301526	3	4	10.0.1.4	2
1774860359868908573	2664661692	3	4	10.0.1.4	2
1774860359869246343	3137795550	3	4	10.0.1.4	2
1774860359871653291	2695793574	3	4	10.0.1.4	2
1774860359889692096	3698919954	3	5	10.0.1.5	2
1774860359890000975	3553615832	3	5	10.0.1.5	2
1774860359890295098	2478971848	3	5	10.0.1.5	2
1774860359891293863	3155707033	3	5	10.0.1.5	2
1774860359892773704	3977872721	3	5	10.0.1.5	2
1774860359893509473	2827508298	3	5	10.0.1.5	2
1774860359894087242	3690917561	3	5	10.0.1.5	2
1774860359894675501	2294416087	3	5	10.0.1.5	2
1774860359895233213	4125163832	3	5	10.0.1.5	2
1774860359896472470	3508446744	3	5	10.0.1.5	2
1774860359896876694	4087572061	3	5	10.0.1.5	2
1774860359897392762	2246248500	3	5	10.0.1.5	2
1774860359900421185	2777486158	3	5	10.0.1.5	2
1774860359903198449	2952448758	3	5	10.0.1.5	2
1774860359906966547	2460092401	3	5	10.0.1.5	2
1774860359907854202	3362804910	3	5	10.0.1.5	2
1774860359908288171	2512520756	3	5	10.0.1.5	2
1774860359909480414	4017597448	3	5	10.0.1.5	2
1774860359910649181	3478301526	3	5	10.0.1.5	2
1774860359911393824	2664661692	3	5	10.0.1.5	2
1774860359911729017	3137795550	3	5	10.0.1.5	2
1774860359912931918	3027906024	3	3	10.0.1.3	2
1774860359913198997	3155707033	3	3	10.0.1.3	2
1774860359913440558	4228832593	3	3	10.0.1.3	2
1774860359913991902	3778286624	3	3	10.0.1.3	2
1774860359914440033	2224576380	3	3	10.0.1.3	2
1774860359914876995	2294416087	3	3	10.0.1.3	2
1774860359915598168	4125163832	3	3	10.0.1.3	2
1774860359915927535	3508446744	3	3	10.0.1.3	2
1774860359916199474	2874538361	3	1	10.0.1.1	2
1774860359918159753	3542997242	3	1	10.0.1.1	2
1774860359918799840	3976635696	3	1	10.0.1.1	2
1774860359919642941	3362804910	3	3	10.0.1.3	2
1774860359919970656	3977872721	3	1	10.0.1.1	2
1774860359920275072	2512520756	3	3	10.0.1.3	2
1774860359920554475	3992906944	3	1	10.0.1.1	2
1774860359920981064	2963547610	3	1	10.0.1.1	2
1774860359921272118	4107769039	3	3	10.0.1.3	2
1774860359921566238	2827508298	3	1	10.0.1.1	2
1774860359922059818	3137795550	3	3	10.0.1.3	2
1774860359922319354	4020911913	3	1	10.0.1.1	2
1774860359922546432	2692895835	3	3	10.0.1.3	2
1774860359922943248	2224576380	3	1	10.0.1.1	2
1774860359923181692	2294416087	3	1	10.0.1.1	2
1774860359923986407	4087572061	3	1	10.0.1.1	2
1774860359925255620	3857188730	3	1	10.0.1.1	2
1774860359928095059	3478301526	3	1	10.0.1.1	2
1774860359928287281	2664661692	3	1	10.0.1.1	2
1774860359928452613	3276954995	3	2	10.0.1.2	2
1774860359928631493	3128729228	3	2	10.0.1.2	2
1774860359928923655	3027906024	3	2	10.0.1.2	2
1774860359929103256	3155707033	3	2	10.0.1.2	2
1774860359929276912	4228832593	3	2	10.0.1.2	2
