timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859946447270396	1456184756	26	8	10.0.1.8	1
1774859946448447147	630858591	26	3	10.0.1.3	1
1774859946449012647	960203639	27	5	10.0.1.5	1
1774859946450406687	944327231	24	7	10.0.1.7	1
1774859946453458146	938345943	26	9	10.0.1.9	1
1774859946454614086	938345943	27	10	10.0.1.10	1
1774859946455385490	1699685682	24	1	10.0.1.1	1
1774859946455639435	859040222	27	2	10.0.1.2	1
1774859946455940983	220327339	26	3	10.0.1.3	1
1774859946456143650	953285994	27	4	10.0.1.4	1
1774859946457046669	1699685682	27	6	10.0.1.6	1
1774859946457524011	2054022404	24	7	10.0.1.7	1
1774859946457966836	855179645	27	8	10.0.1.8	1
1774859946458986183	859040222	27	10	10.0.1.10	1
1774859946459773551	944327231	27	2	10.0.1.2	1
1774859946461066839	1560822028	27	5	10.0.1.5	1
1774859946462742532	944327231	26	9	10.0.1.9	1
1774859946463262206	944327231	27	10	10.0.1.10	1
1774859946463630060	1441356426	24	1	10.0.1.1	1
1774859946464101356	2054022404	27	2	10.0.1.2	1
1774859946464512586	704202633	26	3	10.0.1.3	1
1774859946464991142	960203639	27	4	10.0.1.4	1
1774859946465903349	123175515	27	6	10.0.1.6	1
1774859946466334690	728075609	24	7	10.0.1.7	1
1774859946467065163	1016618257	27	8	10.0.1.8	1
1774859946468542559	2054022404	26	9	10.0.1.9	1
1774859946468997395	2054022404	27	10	10.0.1.10	1
1774859946469951987	1957661623	27	5	10.0.1.5	1
1774859946470314347	1441356426	27	6	10.0.1.6	1
1774859946471286154	78642497	27	8	10.0.1.8	1
1774859946472602528	872329827	24	1	10.0.1.1	1
1774859946472932217	401186913	27	2	10.0.1.2	1
1774859946473436419	634881968	26	3	10.0.1.3	1
1774859946473759793	1957661623	27	4	10.0.1.4	1
1774859946474253293	1320383499	27	5	10.0.1.5	1
1774859946474530225	872329827	27	6	10.0.1.6	1
1774859946474871154	401186913	24	7	10.0.1.7	1
1774859946475281790	1389208256	27	8	10.0.1.8	1
1774859946476633921	1101843836	24	1	10.0.1.1	1
1774859946477828591	1486205761	27	2	10.0.1.2	1
1774859946481720039	1101843836	27	6	10.0.1.6	1
1774859946483065350	401186913	26	9	10.0.1.9	1
1774859946484122706	401186913	27	10	10.0.1.10	1
1774859946485148330	1610393663	24	1	10.0.1.1	1
1774859946486549069	957596808	26	3	10.0.1.3	1
1774859946487638916	934027618	27	5	10.0.1.5	1
1774859946488462867	1610393663	27	6	10.0.1.6	1
1774859946488773523	1486205761	24	7	10.0.1.7	1
1774859946489241843	614418471	27	8	10.0.1.8	1
1774859946489550144	1712169132	27	2	10.0.1.2	1
1774859946489958631	934027618	27	4	10.0.1.4	1
1774859946490396921	1373249887	27	5	10.0.1.5	1
1774859946490667901	1851428394	27	8	10.0.1.8	1
1774859946491156999	1486205761	26	9	10.0.1.9	1
1774859946491444584	1486205761	27	10	10.0.1.10	1
1774859946491690898	1712169132	24	7	10.0.1.7	1
1774859946492240641	788871510	26	9	10.0.1.9	1
1774859946492784709	66873977	24	1	10.0.1.1	1
1774859946493074180	572778326	27	2	10.0.1.2	1
1774859946493339864	357866914	26	3	10.0.1.3	1
1774859946493685306	1699685682	27	4	10.0.1.4	1
1774859946494537874	102658371	27	8	10.0.1.8	1
1774859946496170143	1441356426	27	5	10.0.1.5	1
1774859946496393933	1822503463	27	6	10.0.1.6	1
1774859946496619716	572778326	24	7	10.0.1.7	1
1774859946498070622	572778326	26	9	10.0.1.9	1
1774859946499896746	572778326	27	10	10.0.1.10	1
1774859946500218411	911606087	27	2	10.0.1.2	1
1774859946500446121	953285994	26	3	10.0.1.3	1
1774859946503283515	123175515	27	4	10.0.1.4	1
1774859946503609030	1408172391	27	8	10.0.1.8	1
1774859946503896032	177406861	26	9	10.0.1.9	1
1774859946504208992	177406861	27	10	10.0.1.10	1
1774859946504491342	1456184756	24	1	10.0.1.1	1
1774859946504933601	872329827	27	4	10.0.1.4	1
1774859946505174396	872329827	27	5	10.0.1.5	1
1774859946505590321	177406861	24	7	10.0.1.7	1
1774859946506360533	911606087	27	10	10.0.1.10	1
1774859946507399315	960203639	26	3	10.0.1.3	1
1774859946508445326	911606087	24	7	10.0.1.7	1
1774859946508968925	911606087	26	9	10.0.1.9	1
1774859946509463464	855179645	25	1	10.0.1.1	1
1774859946509806449	2136957038	27	2	10.0.1.2	1
1774859946510281958	1610393663	27	4	10.0.1.4	1
1774859946510634701	1101843836	27	5	10.0.1.5	1
1774859946510894054	1751071224	28	6	10.0.1.6	1
1774859946511433502	2054022404	27	8	10.0.1.8	1
1774859946512139800	2136957038	27	10	10.0.1.10	1
1774859946513970225	1560822028	26	3	10.0.1.3	1
1774859946514565480	1610393663	27	5	10.0.1.5	1
1774859946515258033	924721818	24	7	10.0.1.7	1
1774859946515925539	924721818	26	9	10.0.1.9	1
1774859946516617504	78642497	25	1	10.0.1.1	1
1774859946517015896	387527348	27	2	10.0.1.2	1
1774859946518516359	78642497	28	6	10.0.1.6	1
1774859946518928633	2136957038	24	7	10.0.1.7	1
