timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776139591035603692	214129242	10	2	10.0.1.2	1
1776139591044859763	375958582	10	2	10.0.1.2	1
1776139591049021088	2048999174	10	5	10.0.1.5	1
1776139591049970743	1905760050	10	5	10.0.1.5	1
1776139591063880001	194088143	11	4	10.0.1.4	1
1776139591064179719	2100964273	11	4	10.0.1.4	1
1776139591065441691	696589296	11	4	10.0.1.4	1
1776139591065866685	924892836	11	4	10.0.1.4	1
1776139591067256703	386669227	11	4	10.0.1.4	1
1776139591093679600	1870314309	12	10	10.0.1.10	1
1776139591100612425	1161823047	12	10	10.0.1.10	1
1776139591101212316	504165263	12	10	10.0.1.10	1
1776139591102113137	1469736883	12	10	10.0.1.10	1
1776139591104700332	488523065	12	10	10.0.1.10	1
1776139591105127397	1632881477	12	10	10.0.1.10	1
1776139591107161614	62163760	12	10	10.0.1.10	1
1776139591109193464	524410000	12	10	10.0.1.10	1
1776139591109547017	884874386	12	10	10.0.1.10	1
1776139591110189631	1467020342	12	10	10.0.1.10	1
1776139591110597020	1068732279	12	10	10.0.1.10	1
1776139591111048524	1252320409	12	10	10.0.1.10	1
1776139591111983537	986920129	12	10	10.0.1.10	1
1776139591112604210	1955158624	12	1	10.0.1.1	1
1776139591113605677	32958717	12	6	10.0.1.6	1
1776139591113897204	2082966362	12	1	10.0.1.1	1
1776139591115198917	1678312776	12	1	10.0.1.1	1
1776139591115520728	160692447	12	6	10.0.1.6	1
1776139591116583332	1338439372	12	1	10.0.1.1	1
1776139591116871915	569132089	12	6	10.0.1.6	1
1776139591117194685	853588939	12	1	10.0.1.1	1
1776139591119204627	705589223	12	1	10.0.1.1	1
1776139591120162067	1145945195	12	6	10.0.1.6	1
1776139591122112951	1325984103	12	6	10.0.1.6	1
1776139591122433351	1047859235	12	1	10.0.1.1	1
1776139591124086881	215837656	12	6	10.0.1.6	1
1776139591126336730	617141710	12	1	10.0.1.1	1
1776139591127281287	643098500	12	1	10.0.1.1	1
1776139591129290259	120515122	12	6	10.0.1.6	1
1776139591130918095	769794169	12	1	10.0.1.1	1
1776139591131587054	1464155146	12	1	10.0.1.1	1
1776139591132839948	1308873641	12	1	10.0.1.1	1
1776139591134242460	821507630	12	1	10.0.1.1	1
1776139591134544406	172475835	12	3	10.0.1.3	1
1776139591134896500	1369889763	12	6	10.0.1.6	1
1776139591136520462	1448171685	12	3	10.0.1.3	1
1776139591139370569	1346040980	12	9	10.0.1.9	1
1776139591142282003	1511594041	12	3	10.0.1.3	1
1776139591142969326	357265650	12	3	10.0.1.3	1
1776139591147435197	214129242	11	2	10.0.1.2	1
1776139591148926093	498620881	12	3	10.0.1.3	1
1776139591161878952	375958582	11	2	10.0.1.2	1
1776139591166907796	2048999174	11	5	10.0.1.5	1
1776139591167789042	1905760050	11	5	10.0.1.5	1
1776139591182200542	194088143	12	4	10.0.1.4	1
1776139591182493025	2100964273	12	4	10.0.1.4	1
1776139591183666385	696589296	12	4	10.0.1.4	1
1776139591184433461	924892836	12	4	10.0.1.4	1
1776139591185290519	386669227	12	4	10.0.1.4	1
1776139591228440596	1870314309	13	10	10.0.1.10	1
1776139591231100564	1161823047	13	10	10.0.1.10	1
1776139591232631307	504165263	13	10	10.0.1.10	1
1776139591234583119	1469736883	13	10	10.0.1.10	1
1776139591235809877	488523065	13	10	10.0.1.10	1
1776139591236850935	1632881477	13	10	10.0.1.10	1
1776139591240751664	62163760	13	10	10.0.1.10	1
1776139591243496232	524410000	13	10	10.0.1.10	1
1776139591245226071	884874386	13	10	10.0.1.10	1
1776139591246290468	1467020342	13	10	10.0.1.10	1
1776139591247102326	1068732279	13	10	10.0.1.10	1
1776139591247972797	1252320409	13	10	10.0.1.10	1
1776139591249048537	986920129	13	10	10.0.1.10	1
1776139591249649863	1955158624	13	3	10.0.1.3	1
1776139591252130998	2082966362	13	3	10.0.1.3	1
1776139591254170958	853588939	13	9	10.0.1.9	1
1776139591254528778	172475835	13	3	10.0.1.3	1
1776139591255264753	1448171685	13	3	10.0.1.3	1
1776139591255686286	705589223	13	9	10.0.1.9	1
1776139591256880207	1047859235	13	3	10.0.1.3	1
1776139591258016472	1346040980	13	9	10.0.1.9	1
1776139591261243267	1511594041	13	3	10.0.1.3	1
1776139591262101109	357265650	13	3	10.0.1.3	1
1776139591262518504	617141710	13	9	10.0.1.9	1
1776139591263595307	120515122	13	3	10.0.1.3	1
1776139591264754824	215837656	13	9	10.0.1.9	1
1776139591268277613	498620881	13	3	10.0.1.3	1
1776139591268763793	821507630	13	9	10.0.1.9	1
1776139591270429354	1369889763	13	9	10.0.1.9	1
1776139591271139608	32958717	13	6	10.0.1.6	1
1776139591272370124	160692447	13	6	10.0.1.6	1
1776139591272654591	1678312776	13	6	10.0.1.6	1
1776139591273057365	569132089	13	6	10.0.1.6	1
1776139591274715958	1145945195	13	6	10.0.1.6	1
1776139591275870483	1325984103	13	6	10.0.1.6	1
1776139591280816609	769794169	13	6	10.0.1.6	1
1776139591281226594	1338439372	13	1	10.0.1.1	1
1776139591287643423	643098500	13	1	10.0.1.1	1
1776139591288946436	1464155146	13	1	10.0.1.1	1
1776139591289382886	1308873641	13	1	10.0.1.1	1
1776139591290969420	214129242	12	2	10.0.1.2	1
1776139591301448616	375958582	12	2	10.0.1.2	1
1776139591306854656	2048999174	12	5	10.0.1.5	1
1776139591308307509	1905760050	12	5	10.0.1.5	1
1776139591324412635	194088143	13	4	10.0.1.4	1
1776139591325272152	2100964273	13	4	10.0.1.4	1
1776139591326821781	696589296	13	4	10.0.1.4	1
1776139591327539483	924892836	13	4	10.0.1.4	1
1776139591328845668	386669227	13	4	10.0.1.4	1
1776139591356682302	1870314309	14	10	10.0.1.10	1
1776139591359560777	1161823047	14	10	10.0.1.10	1
1776139591360519998	504165263	14	10	10.0.1.10	1
1776139591360967708	1469736883	14	10	10.0.1.10	1
1776139591361438070	488523065	14	10	10.0.1.10	1
1776139591361677568	1632881477	14	10	10.0.1.10	1
1776139591362946569	62163760	14	10	10.0.1.10	1
1776139591364630916	524410000	14	10	10.0.1.10	1
1776139591365050037	884874386	14	10	10.0.1.10	1
1776139591365383831	1467020342	14	10	10.0.1.10	1
1776139591365739055	1068732279	14	10	10.0.1.10	1
1776139591366143936	1252320409	14	10	10.0.1.10	1
1776139591366904932	986920129	14	10	10.0.1.10	1
1776139591367697292	1955158624	14	3	10.0.1.3	1
1776139591372624355	2082966362	14	3	10.0.1.3	1
1776139591373680640	172475835	14	3	10.0.1.3	1
1776139591374040367	1448171685	14	3	10.0.1.3	1
1776139591374729616	1047859235	14	3	10.0.1.3	1
1776139591378894064	1511594041	14	3	10.0.1.3	1
1776139591379211259	357265650	14	3	10.0.1.3	1
1776139591379837117	120515122	14	3	10.0.1.3	1
1776139591382489072	498620881	14	3	10.0.1.3	1
1776139591385287906	853588939	14	9	10.0.1.9	1
1776139591385956838	705589223	14	9	10.0.1.9	1
1776139591387140537	1346040980	14	9	10.0.1.9	1
1776139591389354023	617141710	14	9	10.0.1.9	1
1776139591390233289	215837656	14	9	10.0.1.9	1
1776139591391696601	821507630	14	9	10.0.1.9	1
1776139591392749306	1369889763	14	9	10.0.1.9	1
1776139591393750602	32958717	14	6	10.0.1.6	1
1776139591396273548	1678312776	14	1	10.0.1.1	1
1776139591396654438	160692447	14	6	10.0.1.6	1
1776139591397643568	1338439372	14	1	10.0.1.1	1
1776139591399215730	569132089	14	6	10.0.1.6	1
1776139591405191685	1145945195	14	6	10.0.1.6	1
1776139591409864478	1325984103	14	6	10.0.1.6	1
1776139591410815526	643098500	14	1	10.0.1.1	1
1776139591412349660	769794169	14	1	10.0.1.1	1
1776139591413024200	1464155146	14	1	10.0.1.1	1
1776139591413329143	1308873641	14	1	10.0.1.1	1
1776139591429203263	214129242	13	2	10.0.1.2	1
1776139591439388022	2048999174	13	5	10.0.1.5	1
1776139591441836857	1905760050	13	5	10.0.1.5	1
1776139591454082918	375958582	13	2	10.0.1.2	1
1776139591463086008	194088143	14	4	10.0.1.4	1
