timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891954549686940	4003446464	18	5	10.0.1.5	2
1775891954550194936	3236403498	18	5	10.0.1.5	2
1775891954551773608	3886550085	18	5	10.0.1.5	2
1775891954552830712	2837957120	18	5	10.0.1.5	2
1775891954554434223	4078343812	18	5	10.0.1.5	2
1775891954555467302	3681464620	18	5	10.0.1.5	2
1775891954557047148	2679509244	18	5	10.0.1.5	2
1775891954557909971	3087562378	18	5	10.0.1.5	2
1775891954558749287	3270076500	18	5	10.0.1.5	2
1775891954559593244	2488388541	18	5	10.0.1.5	2
1775891954559914123	2754992992	18	5	10.0.1.5	2
1775891954560501502	2874121562	18	5	10.0.1.5	2
1775891954561170880	3431433774	18	5	10.0.1.5	2
1775891954561467274	3537561314	18	5	10.0.1.5	2
1775891954563346980	2757684640	18	5	10.0.1.5	2
1775891954564101757	4022837452	18	5	10.0.1.5	2
1775891954564796313	3398907230	18	5	10.0.1.5	2
1775891954565101014	2451198781	18	5	10.0.1.5	2
1775891954624755056	2312262218	18	6	10.0.1.6	2
1775891954625720371	3141149368	18	6	10.0.1.6	2
1775891954626659702	4071364364	18	6	10.0.1.6	2
1775891954628964874	3113279414	18	6	10.0.1.6	2
1775891954629819321	3468204099	18	7	10.0.1.7	2
1775891954631557709	3547293933	18	6	10.0.1.6	2
1775891954631831438	3847899422	18	7	10.0.1.7	2
1775891954635027562	3168889203	18	7	10.0.1.7	2
1775891954636174768	2471455333	18	7	10.0.1.7	2
1775891954636379051	2369752238	18	7	10.0.1.7	2
1775891954637652045	2885010649	18	7	10.0.1.7	2
1775891954639073608	2518051094	18	7	10.0.1.7	2
1775891954642003343	2948177184	18	7	10.0.1.7	2
1775891954642641309	3091134761	18	6	10.0.1.6	2
1775891954644459643	2289028283	18	7	10.0.1.7	2
1775891954645371551	2350433618	18	7	10.0.1.7	2
1775891954647353890	3557444274	18	7	10.0.1.7	2
1775891954648168439	2863373181	18	7	10.0.1.7	2
1775891954650030552	3842335575	18	6	10.0.1.6	2
1775891954651632554	3604292198	18	6	10.0.1.6	2
1775891954673937117	3984212180	18	8	10.0.1.8	2
1775891954677684414	2280356416	18	8	10.0.1.8	2
