timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891947070431847	967491023	4	4	10.0.1.4	1
1775891947462025742	159323232	5	5	10.0.1.5	1
1775891947467547500	1246247906	5	5	10.0.1.5	1
1775891947468902812	2049196483	5	5	10.0.1.5	1
1775891947469420354	88095607	5	5	10.0.1.5	1
1775891947469746636	1952169918	5	5	10.0.1.5	1
1775891947470533701	1227623388	5	5	10.0.1.5	1
1775891947471134107	404241178	5	5	10.0.1.5	1
1775891947471405171	1299240137	5	5	10.0.1.5	1
1775891947471909399	2056693114	5	5	10.0.1.5	1
1775891947472283730	1741537965	5	5	10.0.1.5	1
1775891947472681598	1798253807	5	5	10.0.1.5	1
1775891947472962289	2109656975	5	5	10.0.1.5	1
1775891947473258798	181095426	5	5	10.0.1.5	1
1775891947473545697	1387547364	5	5	10.0.1.5	1
1775891947473911856	84057081	5	5	10.0.1.5	1
1775891947474733772	1519606039	5	5	10.0.1.5	1
1775891947475417680	2128126288	5	5	10.0.1.5	1
1775891947476230390	1309547148	5	5	10.0.1.5	1
1775891947477366202	1663150465	5	5	10.0.1.5	1
1775891947478927267	1457921752	5	5	10.0.1.5	1
1775891947479478436	718654007	5	5	10.0.1.5	1
1775891947480202391	708005517	5	5	10.0.1.5	1
1775891947480854548	1198216880	5	5	10.0.1.5	1
1775891947481278445	830140310	5	5	10.0.1.5	1
1775891947481944393	2071054764	5	5	10.0.1.5	1
1775891947482768132	322924264	5	5	10.0.1.5	1
1775891947503437892	991584437	5	6	10.0.1.6	1
1775891947504133540	80760956	5	6	10.0.1.6	1
1775891947504808383	791857963	5	6	10.0.1.6	1
1775891947505604724	616493239	5	6	10.0.1.6	1
1775891947506770380	193910269	5	6	10.0.1.6	1
1775891947507208307	825669839	5	6	10.0.1.6	1
1775891947511090233	1076678090	5	6	10.0.1.6	1
1775891947516791911	781464915	5	6	10.0.1.6	1
1775891947517504639	1971254253	5	6	10.0.1.6	1
1775891947517842567	831970736	5	6	10.0.1.6	1
1775891947518226907	112454088	5	6	10.0.1.6	1
1775891947521276979	541156829	5	6	10.0.1.6	1
1775891947521655227	1828724620	5	6	10.0.1.6	1
1775891947523408061	175024177	5	6	10.0.1.6	1
1775891947523780991	1425096149	5	6	10.0.1.6	1
1775891947540789231	1586820853	5	7	10.0.1.7	1
1775891947559055928	755790162	5	2	10.0.1.2	1
1775891947561613275	1384410699	5	2	10.0.1.2	1
1775891947563098874	1275776695	5	2	10.0.1.2	1
1775891947582066917	1125428655	5	2	10.0.1.2	1
1775891947582445572	1354818608	5	2	10.0.1.2	1
1775891947584548568	1294290138	5	2	10.0.1.2	1
1775891947598739035	2098882933	5	1	10.0.1.1	1
1775891947653295786	967491023	5	4	10.0.1.4	1
1775891948006067413	159323232	6	5	10.0.1.5	1
1775891948010614996	1246247906	6	5	10.0.1.5	1
1775891948012178388	2049196483	6	5	10.0.1.5	1
1775891948012670776	88095607	6	5	10.0.1.5	1
1775891948012899358	1952169918	6	5	10.0.1.5	1
1775891948013166087	1227623388	6	5	10.0.1.5	1
1775891948013717769	404241178	6	5	10.0.1.5	1
1775891948014536254	1299240137	6	5	10.0.1.5	1
1775891948015013244	2056693114	6	5	10.0.1.5	1
1775891948015534880	1741537965	6	5	10.0.1.5	1
1775891948016307470	1798253807	6	5	10.0.1.5	1
1775891948016844316	2109656975	6	5	10.0.1.5	1
1775891948017569297	181095426	6	5	10.0.1.5	1
1775891948017993917	1387547364	6	5	10.0.1.5	1
1775891948018889469	84057081	6	5	10.0.1.5	1
1775891948020454274	1519606039	6	5	10.0.1.5	1
1775891948021325360	2128126288	6	5	10.0.1.5	1
1775891948022050647	1309547148	6	5	10.0.1.5	1
1775891948023220071	1663150465	6	5	10.0.1.5	1
1775891948024015446	1457921752	6	5	10.0.1.5	1
1775891948025186421	718654007	6	5	10.0.1.5	1
1775891948025552705	708005517	6	5	10.0.1.5	1
1775891948026079895	1198216880	6	5	10.0.1.5	1
1775891948026774623	830140310	6	5	10.0.1.5	1
1775891948027828518	2071054764	6	5	10.0.1.5	1
1775891948029196630	322924264	6	5	10.0.1.5	1
1775891948061483401	991584437	6	6	10.0.1.6	1
1775891948061841414	80760956	6	6	10.0.1.6	1
1775891948062880363	791857963	6	6	10.0.1.6	1
1775891948064132465	616493239	6	6	10.0.1.6	1
1775891948065959952	193910269	6	6	10.0.1.6	1
1775891948066319581	825669839	6	6	10.0.1.6	1
1775891948072483620	1076678090	6	6	10.0.1.6	1
1775891948076130118	781464915	6	6	10.0.1.6	1
1775891948076851884	1971254253	6	6	10.0.1.6	1
1775891948077279791	831970736	6	6	10.0.1.6	1
1775891948077533611	112454088	6	6	10.0.1.6	1
1775891948080885563	541156829	6	6	10.0.1.6	1
1775891948081282387	1828724620	6	6	10.0.1.6	1
1775891948083399874	175024177	6	6	10.0.1.6	1
1775891948083812197	1425096149	6	6	10.0.1.6	1
1775891948090477987	1586820853	6	7	10.0.1.7	1
1775891948124772846	755790162	6	2	10.0.1.2	1
1775891948128685911	1384410699	6	2	10.0.1.2	1
1775891948131001802	1275776695	6	2	10.0.1.2	1
1775891948143811984	1125428655	6	2	10.0.1.2	1
1775891948152651623	1354818608	6	2	10.0.1.2	1
1775891948165005536	1294290138	6	2	10.0.1.2	1
1775891948170700300	2098882933	6	1	10.0.1.1	1
1775891948231334562	967491023	6	4	10.0.1.4	1
1775891948563277087	159323232	7	5	10.0.1.5	1
1775891948570328500	1246247906	7	5	10.0.1.5	1
1775891948570886231	2049196483	7	5	10.0.1.5	1
1775891948571263987	88095607	7	5	10.0.1.5	1
1775891948571730317	1952169918	7	5	10.0.1.5	1
1775891948572110410	1227623388	7	5	10.0.1.5	1
1775891948572450462	404241178	7	5	10.0.1.5	1
1775891948573116995	1299240137	7	5	10.0.1.5	1
1775891948573580898	2056693114	7	5	10.0.1.5	1
1775891948573938538	1741537965	7	5	10.0.1.5	1
1775891948574578644	1798253807	7	5	10.0.1.5	1
1775891948574931389	2109656975	7	5	10.0.1.5	1
1775891948575687614	181095426	7	5	10.0.1.5	1
1775891948576107224	1387547364	7	5	10.0.1.5	1
1775891948576484222	84057081	7	5	10.0.1.5	1
1775891948577304479	1519606039	7	5	10.0.1.5	1
1775891948578052098	2128126288	7	5	10.0.1.5	1
1775891948578866324	1309547148	7	5	10.0.1.5	1
1775891948580341350	1663150465	7	5	10.0.1.5	1
1775891948581031991	1457921752	7	5	10.0.1.5	1
1775891948582173024	718654007	7	5	10.0.1.5	1
1775891948582425437	708005517	7	5	10.0.1.5	1
1775891948582800786	1198216880	7	5	10.0.1.5	1
1775891948583241501	830140310	7	5	10.0.1.5	1
1775891948583987216	2071054764	7	5	10.0.1.5	1
1775891948584747217	322924264	7	5	10.0.1.5	1
1775891948612852763	991584437	7	6	10.0.1.6	1
1775891948614079703	80760956	7	6	10.0.1.6	1
1775891948615137481	791857963	7	6	10.0.1.6	1
1775891948615851160	616493239	7	6	10.0.1.6	1
1775891948617031941	193910269	7	6	10.0.1.6	1
1775891948617468098	825669839	7	6	10.0.1.6	1
1775891948621530764	1076678090	7	6	10.0.1.6	1
1775891948624864145	781464915	7	6	10.0.1.6	1
1775891948625598418	1971254253	7	6	10.0.1.6	1
1775891948625844925	831970736	7	6	10.0.1.6	1
1775891948626153785	112454088	7	6	10.0.1.6	1
1775891948629721445	541156829	7	6	10.0.1.6	1
1775891948630123020	1828724620	7	6	10.0.1.6	1
1775891948631998764	175024177	7	6	10.0.1.6	1
1775891948632509025	1425096149	7	6	10.0.1.6	1
1775891948637153181	1586820853	7	7	10.0.1.7	1
1775891948675611344	1384410699	7	8	10.0.1.8	1
1775891948687459329	1125428655	7	8	10.0.1.8	1
1775891948689172808	755790162	7	2	10.0.1.2	1
1775891948693521463	1354818608	7	8	10.0.1.8	1
1775891948698157207	1275776695	7	2	10.0.1.2	1
1775891948717403991	1294290138	7	2	10.0.1.2	1
1775891948740245693	2098882933	7	1	10.0.1.1	1
1775891948759600620	967491023	7	4	10.0.1.4	1
1775891949124715249	159323232	8	5	10.0.1.5	1
1775891949127536019	1246247906	8	5	10.0.1.5	1
1775891949128100721	2049196483	8	5	10.0.1.5	1
1775891949128368900	88095607	8	5	10.0.1.5	1
1775891949128776477	1952169918	8	5	10.0.1.5	1
1775891949129192488	1227623388	8	5	10.0.1.5	1
1775891949129537365	404241178	8	5	10.0.1.5	1
1775891949130519578	1299240137	8	5	10.0.1.5	1
1775891949130801403	2056693114	8	5	10.0.1.5	1
1775891949131140421	1741537965	8	5	10.0.1.5	1
1775891949131965975	1798253807	8	5	10.0.1.5	1
1775891949132369848	2109656975	8	5	10.0.1.5	1
1775891949133140877	181095426	8	5	10.0.1.5	1
1775891949133554060	1387547364	8	5	10.0.1.5	1
1775891949133851671	84057081	8	5	10.0.1.5	1
1775891949134581516	1519606039	8	5	10.0.1.5	1
1775891949135399210	2128126288	8	5	10.0.1.5	1
1775891949136240283	1309547148	8	5	10.0.1.5	1
1775891949137223461	1663150465	8	5	10.0.1.5	1
1775891949138267650	1457921752	8	5	10.0.1.5	1
1775891949139971677	718654007	8	5	10.0.1.5	1
1775891949140221015	708005517	8	5	10.0.1.5	1
1775891949140506047	1198216880	8	5	10.0.1.5	1
1775891949140905023	830140310	8	5	10.0.1.5	1
1775891949141620799	2071054764	8	5	10.0.1.5	1
1775891949142336116	322924264	8	5	10.0.1.5	1
1775891949166887229	991584437	8	6	10.0.1.6	1
1775891949168417646	80760956	8	6	10.0.1.6	1
1775891949169881381	791857963	8	6	10.0.1.6	1
1775891949170738586	616493239	8	6	10.0.1.6	1
1775891949172308805	193910269	8	6	10.0.1.6	1
1775891949172632450	825669839	8	6	10.0.1.6	1
1775891949176907609	1076678090	8	6	10.0.1.6	1
1775891949180564648	781464915	8	6	10.0.1.6	1
1775891949181330183	1971254253	8	6	10.0.1.6	1
1775891949181768536	831970736	8	6	10.0.1.6	1
1775891949182061608	112454088	8	6	10.0.1.6	1
1775891949185709978	541156829	8	6	10.0.1.6	1
1775891949186228788	1828724620	8	6	10.0.1.6	1
1775891949188603028	175024177	8	6	10.0.1.6	1
1775891949189327567	1425096149	8	6	10.0.1.6	1
1775891949195090016	1586820853	8	7	10.0.1.7	1
1775891949224335274	1384410699	8	8	10.0.1.8	1
1775891949234720935	1125428655	8	8	10.0.1.8	1
1775891949239042799	1354818608	8	8	10.0.1.8	1
1775891949245074814	755790162	8	2	10.0.1.2	1
1775891949249440861	1275776695	8	2	10.0.1.2	1
1775891949268351953	1294290138	8	2	10.0.1.2	1
1775891949294683582	2098882933	8	1	10.0.1.1	1
1775891949321375871	967491023	8	4	10.0.1.4	1
1775891949669999858	159323232	9	5	10.0.1.5	1
1775891949673305508	1246247906	9	5	10.0.1.5	1
1775891949673639549	2049196483	9	5	10.0.1.5	1
1775891949674038683	88095607	9	5	10.0.1.5	1
1775891949674512519	1952169918	9	5	10.0.1.5	1
1775891949675765870	1227623388	9	5	10.0.1.5	1
1775891949676039025	404241178	9	5	10.0.1.5	1
1775891949676428432	1299240137	9	5	10.0.1.5	1
1775891949677076051	2056693114	9	5	10.0.1.5	1
1775891949677296235	1741537965	9	5	10.0.1.5	1
1775891949678084413	1798253807	9	5	10.0.1.5	1
1775891949678458776	2109656975	9	5	10.0.1.5	1
1775891949679367936	181095426	9	5	10.0.1.5	1
1775891949679852842	1387547364	9	5	10.0.1.5	1
1775891949680125784	84057081	9	5	10.0.1.5	1
1775891949681049581	1519606039	9	5	10.0.1.5	1
1775891949682215224	2128126288	9	5	10.0.1.5	1
1775891949683373289	1309547148	9	5	10.0.1.5	1
1775891949684633819	1663150465	9	5	10.0.1.5	1
1775891949685416654	1457921752	9	5	10.0.1.5	1
1775891949686597066	718654007	9	5	10.0.1.5	1
1775891949687014905	708005517	9	5	10.0.1.5	1
1775891949687360787	1198216880	9	5	10.0.1.5	1
1775891949687697943	830140310	9	5	10.0.1.5	1
1775891949688663546	2071054764	9	5	10.0.1.5	1
1775891949689435133	322924264	9	5	10.0.1.5	1
1775891949703158266	991584437	9	6	10.0.1.6	1
1775891949703797262	80760956	9	6	10.0.1.6	1
1775891949704944254	791857963	9	6	10.0.1.6	1
1775891949705274905	616493239	9	6	10.0.1.6	1
1775891949707206413	193910269	9	6	10.0.1.6	1
1775891949708062793	825669839	9	6	10.0.1.6	1
1775891949713103049	1076678090	9	6	10.0.1.6	1
1775891949716924865	781464915	9	6	10.0.1.6	1
1775891949718235890	1971254253	9	6	10.0.1.6	1
1775891949718624952	831970736	9	6	10.0.1.6	1
1775891949719020983	112454088	9	6	10.0.1.6	1
1775891949722330069	541156829	9	6	10.0.1.6	1
1775891949722742138	1828724620	9	6	10.0.1.6	1
1775891949723241842	175024177	9	6	10.0.1.6	1
1775891949723636399	1425096149	9	6	10.0.1.6	1
1775891949732507198	1586820853	9	7	10.0.1.7	1
1775891949772066216	1384410699	9	8	10.0.1.8	1
1775891949780675871	1125428655	9	8	10.0.1.8	1
1775891949783202319	1354818608	9	8	10.0.1.8	1
1775891949790885703	755790162	9	2	10.0.1.2	1
1775891949795326843	1275776695	9	2	10.0.1.2	1
1775891949820429582	1294290138	9	2	10.0.1.2	1
1775891949838894169	2098882933	9	1	10.0.1.1	1
1775891949848255584	967491023	9	4	10.0.1.4	1
1775891950208404240	159323232	10	5	10.0.1.5	1
1775891950211052592	1246247906	10	5	10.0.1.5	1
1775891950211453356	2049196483	10	5	10.0.1.5	1
1775891950211802432	88095607	10	5	10.0.1.5	1
1775891950212149841	1952169918	10	5	10.0.1.5	1
1775891950212867545	1227623388	10	5	10.0.1.5	1
1775891950213270587	404241178	10	5	10.0.1.5	1
1775891950214019871	1299240137	10	5	10.0.1.5	1
1775891950214320172	2056693114	10	5	10.0.1.5	1
1775891950214698586	1741537965	10	5	10.0.1.5	1
1775891950218016510	1798253807	10	5	10.0.1.5	1
1775891950218354516	2109656975	10	5	10.0.1.5	1
1775891950219098976	181095426	10	5	10.0.1.5	1
1775891950219440791	1387547364	10	5	10.0.1.5	1
1775891950219849985	84057081	10	5	10.0.1.5	1
1775891950220617904	1519606039	10	5	10.0.1.5	1
1775891950221386652	2128126288	10	5	10.0.1.5	1
1775891950222083338	1309547148	10	5	10.0.1.5	1
1775891950223198869	1663150465	10	5	10.0.1.5	1
1775891950223850716	1457921752	10	5	10.0.1.5	1
1775891950225034093	718654007	10	5	10.0.1.5	1
1775891950225307479	708005517	10	5	10.0.1.5	1
1775891950225648971	1198216880	10	5	10.0.1.5	1
1775891950225974952	830140310	10	5	10.0.1.5	1
