timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891882151556323	616493239	8	9	10.0.1.9	1
1775891882152150367	1425096149	8	10	10.0.1.10	1
1775891882153163094	825669839	8	9	10.0.1.9	1
1775891882153724236	1246247906	8	9	10.0.1.9	1
1775891882154136895	2049196483	8	9	10.0.1.9	1
1775891882154368778	1586820853	8	9	10.0.1.9	1
1775891882154606369	88095607	8	9	10.0.1.9	1
1775891882155102644	1227623388	8	9	10.0.1.9	1
1775891882155375702	404241178	8	9	10.0.1.9	1
1775891882155955856	1299240137	8	9	10.0.1.9	1
1775891882156387210	1741537965	8	9	10.0.1.9	1
1775891882156901025	1798253807	8	9	10.0.1.9	1
1775891882157359200	1387547364	8	9	10.0.1.9	1
1775891882157885093	1519606039	8	9	10.0.1.9	1
1775891882158092630	2128126288	8	9	10.0.1.9	1
1775891882158335436	1125428655	8	9	10.0.1.9	1
1775891882158820606	1309547148	8	9	10.0.1.9	1
1775891882159068167	781464915	8	9	10.0.1.9	1
1775891882159601367	1971254253	8	9	10.0.1.9	1
1775891882160250827	1457921752	8	9	10.0.1.9	1
1775891882160493923	112454088	8	9	10.0.1.9	1
1775891882160984100	1354818608	8	9	10.0.1.9	1
1775891882161725858	708005517	8	9	10.0.1.9	1
1775891882161965194	159323232	8	5	10.0.1.5	1
1775891882162683083	830140310	8	9	10.0.1.9	1
1775891882163141006	1828724620	8	9	10.0.1.9	1
1775891882165917846	175024177	8	9	10.0.1.9	1
1775891882166184038	1246247906	8	5	10.0.1.5	1
1775891882166676639	2049196483	8	5	10.0.1.5	1
1775891882166946117	88095607	8	5	10.0.1.5	1
1775891882167217813	1952169918	8	5	10.0.1.5	1
1775891882167698401	1227623388	8	5	10.0.1.5	1
1775891882167903286	404241178	8	5	10.0.1.5	1
1775891882168448257	1299240137	8	5	10.0.1.5	1
1775891882168762897	2056693114	8	5	10.0.1.5	1
1775891882169028181	1741537965	8	5	10.0.1.5	1
1775891882169495762	1798253807	8	5	10.0.1.5	1
1775891882169767873	2109656975	8	5	10.0.1.5	1
1775891882170251588	181095426	8	5	10.0.1.5	1
1775891882170520666	1387547364	8	5	10.0.1.5	1
1775891882170796937	84057081	8	5	10.0.1.5	1
1775891882171368912	1519606039	8	5	10.0.1.5	1
1775891882171770668	2128126288	8	5	10.0.1.5	1
1775891882172326681	1309547148	8	5	10.0.1.5	1
