timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776137133761451401	2294416087	4	10	10.0.1.10	2
1776137133764349053	4021333295	4	8	10.0.1.8	2
1776137133770149825	3857188730	4	10	10.0.1.10	2
1776137133772350348	2512520756	4	8	10.0.1.8	2
1776137133772761232	2952448758	4	10	10.0.1.10	2
1776137133773263299	2317066885	4	8	10.0.1.8	2
1776137133778710028	2692895835	4	8	10.0.1.8	2
1776137133788481591	3288154638	3	4	10.0.1.4	2
1776137133790522564	3553615832	4	9	10.0.1.9	2
1776137133795161216	2827508298	4	9	10.0.1.9	2
1776137133798417176	3502891610	4	9	10.0.1.9	2
1776137133799190409	2358888647	4	9	10.0.1.9	2
1776137133801461921	3362804910	4	9	10.0.1.9	2
1776137133802964238	2454826618	4	9	10.0.1.9	2
1776137133809344127	3637839798	4	7	10.0.1.7	2
1776137133813252014	2664661692	4	7	10.0.1.7	2
1776137133814106400	3137795550	4	7	10.0.1.7	2
1776137133816786990	3778286624	4	3	10.0.1.3	2
1776137133822975161	4107769039	4	3	10.0.1.3	2
1776137133824866791	3698919954	4	5	10.0.1.5	2
1776137133833904564	2246248500	4	5	10.0.1.5	2
1776137133834982006	2460092401	4	5	10.0.1.5	2
1776137133838032019	4017597448	4	5	10.0.1.5	2
1776137133838841491	3478301526	4	5	10.0.1.5	2
1776137133845475926	3635055455	4	6	10.0.1.6	2
1776137133869030086	3276954995	5	2	10.0.1.2	2
1776137133869319474	3128729228	5	2	10.0.1.2	2
1776137133869852853	3027906024	5	2	10.0.1.2	2
1776137133876110109	3155707033	5	2	10.0.1.2	2
1776137133876813436	4228832593	5	2	10.0.1.2	2
1776137133877252541	2874538361	5	2	10.0.1.2	2
1776137133878281013	3542997242	5	2	10.0.1.2	2
1776137133879082094	2963547610	5	2	10.0.1.2	2
1776137133881199706	2224576380	5	2	10.0.1.2	2
1776137133881595381	4125163832	5	2	10.0.1.2	2
1776137133882145424	3079430277	5	2	10.0.1.2	2
1776137133883515181	3508446744	5	2	10.0.1.2	2
1776137133883895226	3100276082	5	2	10.0.1.2	2
1776137133885107830	4087572061	5	2	10.0.1.2	2
1776137133886412917	2777486158	5	2	10.0.1.2	2
1776137133887001696	3849406260	5	2	10.0.1.2	2
1776137133888724025	2695793574	5	2	10.0.1.2	2
1776137133889568215	2478971848	5	10	10.0.1.10	2
1776137133890472261	3976635696	5	10	10.0.1.10	2
1776137133890803295	3977872721	5	10	10.0.1.10	2
1776137133891170232	3992906944	5	10	10.0.1.10	2
1776137133891634196	4020911913	5	10	10.0.1.10	2
1776137133892324245	2294416087	5	10	10.0.1.10	2
1776137133896312020	3857188730	5	10	10.0.1.10	2
1776137133897302855	2952448758	5	10	10.0.1.10	2
1776137133899925955	2692895835	5	10	10.0.1.10	2
1776137133902868392	3690917561	5	8	10.0.1.8	2
1776137133903606732	4289439510	5	8	10.0.1.8	2
1776137133904029850	3751152209	5	8	10.0.1.8	2
1776137133905152067	4021333295	5	8	10.0.1.8	2
1776137133909287330	2512520756	5	8	10.0.1.8	2
1776137133909692345	2317066885	5	8	10.0.1.8	2
1776137133915606668	3553615832	5	9	10.0.1.9	2
1776137133917955729	2827508298	5	9	10.0.1.9	2
1776137133919925140	3502891610	5	9	10.0.1.9	2
1776137133920988271	2358888647	5	9	10.0.1.9	2
1776137133922360065	3362804910	5	9	10.0.1.9	2
1776137133923773385	2454826618	5	9	10.0.1.9	2
1776137133933560270	3288154638	4	4	10.0.1.4	2
1776137133944214358	3778286624	5	3	10.0.1.3	2
1776137133951472273	3637839798	5	7	10.0.1.7	2
1776137133956740922	4107769039	5	3	10.0.1.3	2
1776137133957436009	2664661692	5	7	10.0.1.7	2
1776137133958243684	3137795550	5	7	10.0.1.7	2
1776137133960558856	3698919954	5	5	10.0.1.5	2
1776137133969665718	2246248500	5	5	10.0.1.5	2
1776137133970730373	2460092401	5	5	10.0.1.5	2
1776137133973741184	4017597448	5	5	10.0.1.5	2
1776137133974937423	3478301526	5	5	10.0.1.5	2
1776137133983426237	3635055455	5	6	10.0.1.6	2
1776137134002169218	3276954995	6	2	10.0.1.2	2
1776137134003089039	3128729228	6	2	10.0.1.2	2
1776137134003933389	3027906024	6	2	10.0.1.2	2
1776137134006732351	3155707033	6	2	10.0.1.2	2
1776137134007067104	4228832593	6	2	10.0.1.2	2
1776137134007520547	2874538361	6	2	10.0.1.2	2
1776137134007943205	3542997242	6	2	10.0.1.2	2
1776137134009073304	2963547610	6	2	10.0.1.2	2
1776137134010211473	2224576380	6	2	10.0.1.2	2
1776137134011049365	4125163832	6	2	10.0.1.2	2
1776137134011579800	3079430277	6	2	10.0.1.2	2
1776137134014872413	3508446744	6	2	10.0.1.2	2
1776137134015227107	3100276082	6	2	10.0.1.2	2
1776137134016682985	4087572061	6	2	10.0.1.2	2
1776137134018262168	2777486158	6	2	10.0.1.2	2
1776137134018982418	3849406260	6	2	10.0.1.2	2
1776137134021757975	2695793574	6	2	10.0.1.2	2
1776137134023090039	2478971848	6	10	10.0.1.10	2
1776137134023721798	3976635696	6	10	10.0.1.10	2
1776137134024143834	3977872721	6	10	10.0.1.10	2
